1,2017-09-19 06:25:12,0.31,234,0,0,60,1.4,0,0,268,263,0.7,0.8,376,0,29,33,0.18,0.2,614
1,2017-09-19 06:26:18,0.32,234,0,0,59.9,1.5,0,0,265,263,0.7,0.8,376,0,30,34,0.18,0.2,614
1,2017-09-19 06:27:24,0.32,234,0,0,60,1.5,0,0,266,268,0.7,0.8,375,0,29,34,0.18,0.21,614
1,2017-09-19 06:28:30,0.34,234,0,0,59.9,1.6,0,0,267,262,0.7,0.8,376,0,30,34,0.18,0.2,614
1,2017-09-19 06:29:36,0.37,234,0,0,59.9,1.7,0,0,272,273,0.8,0.8,376,0,29,34,0.21,0.21,614
1,2017-09-19 06:30:43,0.39,234,0,0,59.8,1.8,0,0,265,261,0.8,0.9,376,0,30,34,0.21,0.23,614
1,2017-09-19 06:31:49,0.38,234,0,0,60,1.8,0,0,265,268,0.8,0.9,376,0,29,34,0.21,0.24,614
1,2017-09-19 06:32:55,0.41,234,0,0,59.9,1.9,0,0,272,263,0.8,1,376,0,30,34,0.21,0.26,614
1,2017-09-19 06:34:01,0.41,234,0,0,59.9,1.9,0,0,256,273,0.9,1,375,0,30,34,0.22,0.27,614
1,2017-09-19 06:35:07,0.44,233,0,0,59.9,2.1,0,0,259,274,1,1,375,0,29,34,0.25,0.27,614
1,2017-09-19 06:36:14,0.47,234,0,0,59.9,2.2,0,0,272,267,1,1.1,375,0,30,35,0.27,0.29,614
1,2017-09-19 06:37:20,0.43,234,0,0,60,2,0,0,264,267,0.9,1,376,0,31,35,0.23,0.26,614
1,2017-09-19 06:38:26,0.47,234,0,0,59.8,2.1,0,0,264,274,1,1,376,0,30,35,0.26,0.27,614
1,2017-09-19 06:39:32,0.55,234,0,0,60,2.5,0,0,280,267,1,1.2,376,0,31,35,0.27,0.31,614
1,2017-09-19 06:40:38,0.59,234,0,0,59.8,2.6,0,0,272,267,1.2,1.3,376,0,30,35,0.32,0.34,614
1,2017-09-19 06:41:45,0.62,234,0,0,59.8,2.8,0,0,272,268,1.3,1.4,376,0,31,35,0.35,0.37,614
1,2017-09-19 06:42:51,0.65,234,0,0,59.9,2.9,0,0,261,269,1.3,1.4,376,0,30,35,0.33,0.37,614
1,2017-09-19 06:43:57,0.65,234,0,0,59.9,2.9,0,0,273,269,1.3,1.4,376,0,31,35,0.35,0.37,614
1,2017-09-19 06:45:03,0.65,235,0,0,59.9,2.8,0,0,263,274,1.4,1.4,377,0,30,36,0.36,0.38,614
1,2017-09-19 06:46:09,0.55,235,0,0,59.9,2.4,0,0,268,267,1.1,1.2,377,0,32,36,0.29,0.31,614
1,2017-09-19 06:47:15,0.54,234,0,0,59.8,2.4,0,0,276,261,1.1,1.3,376,0,31,36,0.3,0.33,614
1,2017-09-19 06:48:22,0.62,234,0,0,59.9,2.7,0,0,275,283,1.3,1.3,376,0,32,36,0.35,0.36,614
1,2017-09-19 06:49:28,0.73,235,0,0,59.9,3.2,0,0,261,283,1.5,1.4,377,0,31,36,0.39,0.39,614
1,2017-09-19 06:50:34,0.88,234,0,0,59.9,3.8,0,0,275,271,1.8,1.9,376,0,32,36,0.49,0.51,614
1,2017-09-19 06:51:41,0.93,235,0,0,59.9,4,0,0,275,271,1.8,1.9,377,0,31,36,0.49,0.51,614
1,2017-09-19 06:52:47,0.94,234,0,0,59.9,4.1,0,0,275,269,1.9,2,376,0,32,36,0.52,0.53,614
1,2017-09-19 06:53:53,0.95,234,0,0,59.9,4.1,0,0,270,272,1.9,2,376,0,31,37,0.51,0.54,614
1,2017-09-19 06:55:01,0.77,234,0,0,60,3.4,0,0,268,271,1.6,1.7,376,0,32,37,0.42,0.45,614
1,2017-09-19 06:56:07,0.65,234,0,0,59.9,2.9,0,0,258,265,1.4,1.4,376,0,33,36,0.36,0.37,614
1,2017-09-19 06:57:13,0.62,234,0,0,60,2.7,0,0,268,271,1.3,1.3,375,0,31,36,0.34,0.35,614
1,2017-09-19 06:58:19,0.57,234,0,0,60,2.6,0,0,264,265,1.2,1.3,377,0,32,36,0.31,0.34,614
1,2017-09-19 06:59:25,0.55,234,0,0,60,2.5,0,0,272,272,1.1,1.2,376,0,31,36,0.29,0.32,614
1,2017-09-19 07:00:32,0.54,234,0,0,60,2.4,0,0,275,265,1.1,1.2,376,0,32,36,0.3,0.31,614
1,2017-09-19 07:01:38,0.57,234,0,0,59.9,2.5,0,0,271,265,1.2,1.3,376,0,31,36,0.32,0.34,614
1,2017-09-19 07:02:44,0.58,235,0,0,59.9,2.6,0,0,265,261,1.2,1.3,377,0,32,37,0.31,0.33,614
1,2017-09-19 07:03:50,0.61,234,0,0,60,2.7,0,0,265,267,1.3,1.3,376,0,33,37,0.34,0.34,614
1,2017-09-19 07:04:57,0.61,234,0,0,60,2.7,0,0,271,276,1.3,1.3,376,0,32,37,0.35,0.35,614
1,2017-09-19 07:06:03,0.84,234,0,0,60,3.6,0,0,271,258,1.8,1.9,376,0,33,37,0.48,0.48,614
1,2017-09-19 07:07:09,1.22,235,0,0,59.9,5.2,0,0,278,272,2.4,2.5,377,0,32,37,0.66,0.67,614
1,2017-09-19 07:08:15,1.28,234,0,0,60,5.5,0,0,271,272,2.5,2.6,376,0,33,38,0.67,0.7,614
1,2017-09-19 07:09:21,1.31,234,0,0,60,5.6,0,0,277,271,2.5,2.6,376,0,34,38,0.69,0.7,614
1,2017-09-19 07:10:28,1.36,235,0,0,59.9,5.8,0,0,272,271,2.7,2.8,377,0,33,38,0.73,0.75,614
1,2017-09-19 07:11:34,1.14,234,0,0,59.8,4.9,0,0,292,286,2.1,2.3,376,0,34,38,0.61,0.65,615
1,2017-09-19 07:12:40,1.3,235,0,0,60,5.6,0,0,262,266,2.6,2.6,377,0,33,38,0.67,0.69,615
1,2017-09-19 07:13:46,1.52,235,0,0,60.1,6.5,0,0,276,272,2.9,3,377,0,34,39,0.79,0.81,615
1,2017-09-19 07:14:52,1.5,234,0,0,60,6.4,0,0,274,272,2.9,3,376,0,35,39,0.79,0.81,615
1,2017-09-19 07:15:59,1.48,235,0,0,59.9,6.3,0,0,269,265,3,3.1,376,0,34,39,0.8,0.81,615
1,2017-09-19 07:17:05,1.49,235,0,0,59.9,6.3,0,0,268,269,3,3,377,0,35,39,0.8,0.8,615
1,2017-09-19 07:18:11,1.49,234,0,0,59.9,6.3,0,0,272,271,2.9,3,377,0,34,39,0.78,0.81,615
1,2017-09-19 07:19:17,1.49,235,0,0,60,6.3,0,0,274,273,2.9,3,377,0,35,40,0.79,0.81,615
1,2017-09-19 07:20:23,1.45,234,0,0,59.9,6.2,0,0,273,267,2.8,3,376,0,35,40,0.76,0.79,615
1,2017-09-19 07:21:30,1.4,235,0,0,60,6,0,0,268,272,2.8,2.9,377,0,35,40,0.74,0.78,615
1,2017-09-19 07:22:36,1.37,234,0,0,60,5.8,0,0,266,268,2.8,2.8,377,0,36,40,0.74,0.74,615
1,2017-09-19 07:23:42,1.34,235,0,0,60.1,5.6,0,0,266,275,2.7,2.7,377,0,35,40,0.71,0.74,615
1,2017-09-19 07:24:49,1.3,234,0,0,60,5.6,0,0,270,266,2.6,2.7,376,0,36,40,0.7,0.71,615
1,2017-09-19 07:25:56,1.29,235,0,0,59.9,5.5,0,0,262,268,2.6,2.7,377,0,35,40,0.67,0.72,615
1,2017-09-19 07:27:02,1.31,235,0,0,60,5.6,0,0,270,262,2.6,2.7,377,0,36,40,0.7,0.7,615
1,2017-09-19 07:28:08,1.35,235,0,0,60,5.7,0,0,270,269,2.7,2.8,377,0,35,40,0.72,0.75,615
1,2017-09-19 07:29:15,1.4,235,0,0,59.9,6,0,0,271,269,2.8,2.8,377,0,36,40,0.75,0.75,615
1,2017-09-19 07:30:21,1.43,234,0,0,59.9,6.1,0,0,259,273,3,3,377,0,36,41,0.77,0.81,615
1,2017-09-19 07:31:27,1.57,235,0,0,60.1,6.7,0,0,265,280,3.1,3,377,0,36,41,0.81,0.83,615
1,2017-09-19 07:32:33,1.64,235,0,0,60,7,0,0,271,269,3.3,3.4,377,0,36,41,0.89,0.91,615
1,2017-09-19 07:33:39,0.94,234,0,0,59.9,4.1,0,0,252,267,2,2,376,0,37,41,0.5,0.53,615
1,2017-09-19 07:34:46,1.35,234,0,0,60,5.8,0,0,254,275,2.8,2.7,376,0,36,40,0.7,0.74,615
1,2017-09-19 07:35:52,1.98,234,0,0,59.9,8.4,0,0,271,273,3.8,3.8,377,0,36,41,1.02,1.03,615
1,2017-09-19 07:36:58,2.09,235,0,0,59.9,8.9,0,0,266,273,4.1,4.1,377,0,37,42,1.08,1.11,615
1,2017-09-19 07:38:04,2.11,235,0,0,60,9,0,0,273,279,4.1,4,377,0,38,43,1.11,1.11,615
1,2017-09-19 07:39:10,2.11,235,0,0,59.9,9,0,0,263,267,4.3,4.3,376,0,39,43,1.12,1.14,615
1,2017-09-19 07:40:17,2.18,235,0,0,60,9.3,0,0,268,267,4.2,4.3,378,0,38,43,1.12,1.14,615
1,2017-09-19 07:41:23,1.74,234,0,0,59.9,7.4,0,0,257,259,3.6,3.6,376,0,39,43,0.92,0.93,615
1,2017-09-19 07:42:29,1.97,235,0,0,60,8.4,0,0,268,270,3.9,3.9,377,0,38,43,1.04,1.05,615
1,2017-09-19 07:43:35,1.91,234,0,0,59.9,8.2,0,0,269,271,3.8,3.8,376,0,39,43,1.02,1.02,615
1,2017-09-19 07:44:41,0.9,233,0,0,60,3.9,0,0,258,272,1.9,1.9,375,0,38,42,0.48,0.51,615
1,2017-09-19 07:45:48,0.83,233,0,0,59.9,3.6,0,0,266,264,1.7,1.8,374,0,38,42,0.45,0.47,615
1,2017-09-19 07:46:54,0.81,233,0,0,59.9,3.5,0,0,266,262,1.7,1.8,374,0,37,41,0.45,0.47,615
1,2017-09-19 07:48:00,0.82,235,0,0,60.1,3.5,0,0,266,263,1.7,1.8,377,0,36,41,0.45,0.47,615
1,2017-09-19 07:49:06,0.83,235,0,0,59.8,3.6,0,0,265,265,1.7,1.8,377,0,36,41,0.44,0.47,615
1,2017-09-19 07:50:12,0.82,235,0,0,60,3.5,0,0,262,267,1.7,1.8,377,0,37,41,0.44,0.47,615
1,2017-09-19 07:51:19,0.86,235,0,0,59.9,3.7,0,0,270,266,1.7,1.8,377,0,36,41,0.45,0.47,615
1,2017-09-19 07:52:25,0.85,234,0,0,59.9,3.7,0,0,264,275,1.8,1.8,377,0,37,41,0.47,0.49,615
1,2017-09-19 07:53:31,0.91,235,0,0,60,3.9,0,0,272,279,1.8,1.8,377,0,36,41,0.48,0.5,615
1,2017-09-19 07:54:38,0.94,235,0,0,60,4,0,0,272,269,1.9,2,377,0,37,41,0.51,0.53,615
1,2017-09-19 07:55:45,1,235,0,0,59.9,4.3,0,0,280,288,2,1.9,377,0,36,41,0.55,0.54,616
1,2017-09-19 07:56:52,1.97,236,0,0,60,8.3,0,0,279,281,3.6,3.8,379,0,37,41,1,1.06,616
1,2017-09-19 07:57:58,0.99,234,0,0,59.9,4.2,0,0,273,267,2,2.1,376,0,37,41,0.54,0.55,616
1,2017-09-19 07:59:04,1.13,235,0,0,59.9,4.8,0,0,281,274,2.1,2.3,378,0,36,41,0.58,0.62,616
1,2017-09-19 08:00:10,1.38,235,0,0,59.9,5.9,0,0,266,266,2.8,2.9,377,0,37,42,0.74,0.76,616
1,2017-09-19 08:01:16,1.16,234,0,0,59.9,5,0,0,253,253,2.5,2.5,376,0,38,42,0.63,0.63,616
1,2017-09-19 08:02:23,1.09,234,0,0,60,4.7,0,0,258,259,2.3,2.3,376,0,37,42,0.59,0.59,616
1,2017-09-19 08:03:29,1.9,235,0,0,60,8.1,0,0,268,272,3.7,3.7,378,0,38,42,0.98,1,616
1,2017-09-19 08:04:35,1.21,234,0,0,59.9,5.2,0,0,272,265,2.4,2.5,376,0,37,42,0.65,0.66,616
1,2017-09-19 08:05:41,1.07,236,0,0,60,4.6,0,0,283,265,2.1,2.3,378,0,38,42,0.59,0.6,616
1,2017-09-19 08:06:48,1.35,235,0,0,60.1,5.7,0,0,269,285,2.8,2.6,378,0,37,42,0.75,0.73,616
1,2017-09-19 08:07:54,1.18,235,0,0,60,5,0,0,272,265,2.3,2.5,377,0,38,42,0.62,0.66,616
1,2017-09-19 08:09:00,0.66,234,0,0,60.1,2.9,0,0,266,271,1.4,1.4,376,0,37,41,0.37,0.37,616
1,2017-09-19 08:10:06,0.8,235,0,0,60,3.4,0,0,252,284,1.7,1.6,377,0,37,41,0.42,0.45,616
1,2017-09-19 08:11:12,0.59,235,0,0,59.9,2.6,0,0,266,264,1.2,1.3,377,0,36,41,0.31,0.34,616
1,2017-09-19 08:12:19,0.6,234,0,0,59.8,2.7,0,0,266,271,1.3,1.3,376,0,37,41,0.34,0.35,616
1,2017-09-19 08:13:25,0.7,235,0,0,59.9,3,0,0,267,271,1.4,1.5,377,0,37,41,0.37,0.4,616
1,2017-09-19 08:14:31,0.79,234,0,0,59.9,3.4,0,0,275,276,1.6,1.7,376,0,36,41,0.43,0.46,616
1,2017-09-19 08:15:37,0.83,235,0,0,59.9,3.6,0,0,272,269,1.7,1.8,377,0,37,41,0.46,0.48,616
1,2017-09-19 08:16:43,0.82,235,0,0,59.9,3.6,0,0,272,276,1.7,1.7,377,0,36,41,0.46,0.46,616
1,2017-09-19 08:17:50,0.89,234,0,0,60,3.8,0,0,272,276,1.8,1.8,376,0,37,41,0.48,0.49,616
1,2017-09-19 08:18:56,0.9,234,0,0,60,3.9,0,0,272,263,1.8,1.9,376,0,36,41,0.48,0.49,616
1,2017-09-19 08:20:02,0.94,235,0,0,59.9,4,0,0,275,276,1.8,1.9,377,0,37,41,0.49,0.52,616
1,2017-09-19 08:21:09,0.86,234,0,0,59.9,3.7,0,0,269,266,1.7,1.8,377,0,36,41,0.45,0.47,616
1,2017-09-19 08:22:15,1.13,234,0,0,59.9,4.8,0,0,255,261,2.4,2.4,376,0,37,41,0.61,0.62,616
1,2017-09-19 08:23:21,2.43,239,0,0,59.9,10.2,0,0,275,273,4.6,4.7,383,0,36,42,1.26,1.28,616
1,2017-09-19 08:24:27,2.56,238,0,0,60,10.7,0,0,274,268,4.9,5.1,382,0,38,43,1.33,1.36,616
1,2017-09-19 08:25:35,2.48,238,0,0,59.9,10.4,0,0,269,271,4.9,4.9,381,0,39,44,1.31,1.32,616
1,2017-09-19 08:26:41,2.44,238,0,0,59.8,10.2,0,0,272,268,4.8,4.9,382,0,40,44,1.3,1.31,616
1,2017-09-19 08:27:47,2.37,239,0,0,60,9.9,0,0,272,279,4.7,4.6,383,0,39,45,1.27,1.28,616
1,2017-09-19 08:28:53,2.4,238,0,0,59.9,10.1,0,0,265,265,4.8,4.9,382,0,40,45,1.26,1.29,616
1,2017-09-19 08:30:00,2.37,238,0,0,60,9.9,0,0,264,272,4.7,4.7,382,0,39,45,1.23,1.27,616
1,2017-09-19 08:31:06,2.37,239,0,0,59.9,9.9,0,0,269,270,4.6,4.7,382,0,40,45,1.23,1.26,616
1,2017-09-19 08:32:12,2.42,238,0,0,59.9,10.1,0,0,270,264,4.7,4.9,381,0,39,46,1.26,1.29,616
1,2017-09-19 08:33:18,2.39,238,0,0,60,10,0,0,262,266,4.8,4.8,381,0,40,46,1.25,1.27,616
1,2017-09-19 08:34:25,2.44,238,0,0,59.9,10.2,0,0,268,269,4.7,4.8,382,0,41,46,1.25,1.28,616
1,2017-09-19 08:35:31,2.43,235,0,0,59.9,10.3,0,0,263,267,4.9,4.9,378,0,41,47,1.28,1.3,616
1,2017-09-19 08:36:37,2.41,235,0,0,59.9,10.2,0,0,261,263,4.9,5,378,0,42,47,1.27,1.31,617
1,2017-09-19 08:37:43,2.5,235,0,0,59.9,10.6,0,0,266,261,5,5.1,378,0,41,47,1.32,1.32,617
1,2017-09-19 08:38:49,2.5,235,0,0,59.9,10.6,0,0,267,255,4.9,5.2,377,0,42,47,1.3,1.32,617
1,2017-09-19 08:39:56,2.52,235,0,0,59.9,10.7,0,0,259,266,5.1,5.1,378,0,42,48,1.31,1.35,617
1,2017-09-19 08:41:02,2.56,235,0,0,59.9,10.9,0,0,265,272,5.1,5,377,0,43,48,1.34,1.35,617
1,2017-09-19 08:42:08,2.63,235,0,0,59.9,11.1,0,0,263,265,5.2,5.2,378,0,42,48,1.36,1.37,617
1,2017-09-19 08:43:14,2.58,235,0,0,59.9,10.9,0,0,259,261,5.2,5.2,378,0,43,49,1.34,1.35,617
1,2017-09-19 08:44:20,2.63,236,0,0,59.9,11.1,0,0,265,265,5.2,5.3,378,0,44,49,1.37,1.4,617
1,2017-09-19 08:45:27,2.53,235,0,0,60,10.7,0,0,265,265,5,5.1,377,0,43,49,1.32,1.34,617
1,2017-09-19 08:46:33,2.53,235,0,0,60,10.7,0,0,272,265,4.9,5.2,378,0,44,49,1.33,1.37,617
1,2017-09-19 08:47:39,2.62,236,0,0,60,11.1,0,0,265,263,5.2,5.3,378,0,43,49,1.37,1.39,617
1,2017-09-19 08:48:45,2.69,236,0,0,59.9,11.4,0,0,259,261,5.4,5.4,378,0,44,49,1.39,1.4,617
1,2017-09-19 08:49:51,2.68,236,0,0,59.9,11.3,0,0,263,264,5.3,5.4,378,0,43,50,1.39,1.42,617
1,2017-09-19 08:50:58,2.75,236,0,0,59.9,11.7,0,0,258,258,5.6,5.7,378,0,45,50,1.44,1.46,617
1,2017-09-19 08:52:04,2.61,235,0,0,60,11.1,0,0,272,258,5,5.4,378,0,44,50,1.35,1.39,617
1,2017-09-19 08:53:10,1.19,233,0,0,60,5.1,0,0,258,251,2.5,2.7,374,0,45,50,0.64,0.67,617
1,2017-09-19 08:54:17,1.18,233,0,0,60,5.1,0,0,257,272,2.6,2.5,375,0,44,48,0.66,0.67,617
1,2017-09-19 08:55:24,1.1,233,0,0,60,4.7,0,0,264,258,2.3,2.4,375,0,43,48,0.6,0.61,617
1,2017-09-19 08:56:30,1.07,233,0,0,60,4.6,0,0,263,268,2.2,2.2,374,0,42,47,0.57,0.58,617
1,2017-09-19 08:57:37,1.45,233,0,0,59.9,6.2,0,0,270,255,2.9,3.1,375,0,42,47,0.78,0.78,617
1,2017-09-19 08:58:43,1.15,233,0,0,59.9,4.9,0,0,259,275,2.5,2.3,374,0,41,47,0.64,0.63,617
1,2017-09-19 08:59:49,2.96,235,0,0,60,12.6,0,0,271,262,5.7,6,377,0,41,47,1.54,1.56,617
1,2017-09-19 09:00:55,2.83,234,0,0,59.9,12,0,0,259,262,5.7,5.9,376,0,42,49,1.47,1.54,617
1,2017-09-19 09:02:01,2.8,235,0,0,59.9,11.9,0,0,273,262,5.4,5.7,376,0,43,49,1.47,1.49,617
1,2017-09-19 09:03:08,1.47,233,0,0,59.9,6.3,0,0,265,254,3,3.2,375,0,44,49,0.79,0.81,618
1,2017-09-19 09:04:14,2.19,234,0,0,59.9,9.3,0,0,279,283,4.1,4,376,0,43,48,1.14,1.12,618
1,2017-09-19 09:05:20,3.01,234,0,0,60,12.8,0,0,265,263,6,6.2,376,0,43,49,1.58,1.62,618
1,2017-09-19 09:06:26,2.64,234,0,0,59.9,11.2,0,0,264,270,5.2,5.2,377,0,43,50,1.36,1.4,618
1,2017-09-19 09:07:33,1.64,233,0,0,60,7,0,0,250,270,3.5,3.4,375,0,44,50,0.87,0.91,618
1,2017-09-19 09:08:39,2.37,233,0,0,60,10.1,0,0,258,272,4.7,4.9,375,0,45,49,1.21,1.33,618
1,2017-09-19 09:09:45,1.83,234,0,0,60,7.8,0,0,278,258,3.4,3.9,375,0,44,49,0.94,1,618
1,2017-09-19 09:10:51,3.15,235,0,0,60,13.4,0,0,262,257,6.3,6.5,378,0,43,49,1.64,1.66,618
1,2017-09-19 09:11:57,2.5,234,0,0,59.8,10.7,0,0,267,264,4.9,5.1,376,0,44,50,1.3,1.34,618
1,2017-09-19 09:13:03,1.37,233,0,0,59.9,5.9,0,0,260,259,2.8,2.9,375,0,45,49,0.72,0.74,618
1,2017-09-19 09:14:10,1.84,234,0,0,59.9,7.9,0,0,247,278,4,3.6,375,0,44,48,0.98,0.99,618
1,2017-09-19 09:15:16,1.67,234,0,0,59.9,7.1,0,0,267,272,3.3,3.4,376,0,42,48,0.87,0.92,618
1,2017-09-19 09:16:22,1.57,234,0,0,60,6.7,0,0,271,275,3,3,376,0,43,48,0.81,0.82,618
1,2017-09-19 09:17:28,1.67,234,0,0,59.9,7.1,0,0,254,261,3.5,3.5,376,0,42,48,0.88,0.91,618
1,2017-09-19 09:18:34,1.56,233,0,0,59.9,6.7,0,0,257,267,3.2,3.2,375,0,43,48,0.82,0.85,618
1,2017-09-19 09:19:41,1.74,233,0,0,59.9,7.4,0,0,263,268,3.5,3.6,375,0,42,47,0.91,0.96,618
1,2017-09-19 09:20:47,1.45,233,0,0,59.9,6.2,0,0,259,263,3,3,375,0,41,47,0.77,0.78,618
1,2017-09-19 09:21:54,1.59,233,0,0,60,6.8,0,0,268,266,3.1,3.2,374,0,42,47,0.82,0.84,618
1,2017-09-19 09:23:00,1.45,233,0,0,59.9,6.1,0,0,275,264,2.8,3,375,0,41,47,0.76,0.79,618
1,2017-09-19 09:24:06,1.58,233,0,0,60,6.8,0,0,261,272,3.2,3.2,374,0,42,47,0.83,0.86,618
1,2017-09-19 09:25:12,1.68,233,0,0,60,7,0,0,267,271,3.3,3.4,375,0,41,47,0.87,0.91,618
1,2017-09-19 09:26:20,1.7,233,0,0,60,7.3,0,0,269,264,3.3,3.4,375,0,41,47,0.88,0.89,618
1,2017-09-19 09:27:26,1.64,233,0,0,60,7,0,0,265,266,3.3,3.4,375,0,42,47,0.87,0.9,618
1,2017-09-19 09:28:32,1.64,233,0,0,59.9,7,0,0,268,265,3.2,3.3,374,0,41,47,0.85,0.87,618
1,2017-09-19 09:29:38,1.76,233,0,0,59.9,7.5,0,0,275,271,3.4,3.4,374,0,42,47,0.93,0.91,618
1,2017-09-19 09:30:44,2.01,234,0,0,59.9,8.6,0,0,260,270,4.1,4,375,0,41,48,1.06,1.07,618
1,2017-09-19 09:31:51,1.83,233,0,0,59.9,7.8,0,0,261,269,3.8,3.7,374,0,42,48,0.98,0.99,618
1,2017-09-19 09:32:57,2.52,234,0,0,60,10.8,0,0,267,264,5,5.1,376,0,43,48,1.33,1.34,618
1,2017-09-19 09:34:03,2.12,233,0,0,59.9,9.1,0,0,274,264,4.1,4.3,375,0,42,48,1.12,1.13,618
1,2017-09-19 09:35:09,1.93,233,0,0,59.9,8.3,0,0,271,271,3.8,3.9,375,0,43,48,1.02,1.05,619
1,2017-09-19 09:36:15,1.85,233,0,0,60,7.9,0,0,269,264,3.6,3.8,374,0,42,48,0.96,1,619
1,2017-09-19 09:37:22,1.81,233,0,0,59.9,7.8,0,0,256,265,3.8,3.7,374,0,43,48,0.97,0.97,619
1,2017-09-19 09:38:28,1.78,233,0,0,59.9,7.6,0,0,263,259,3.7,3.8,374,0,43,48,0.97,0.98,619
1,2017-09-19 09:39:34,1.79,233,0,0,59.9,7.7,0,0,262,269,3.7,3.6,374,0,42,48,0.96,0.96,619
1,2017-09-19 09:40:40,1.76,234,0,0,60,7.5,0,0,270,271,3.5,3.5,376,0,43,48,0.94,0.94,619
1,2017-09-19 09:41:46,1.71,233,0,0,59.9,7.3,0,0,263,265,3.4,3.5,375,0,42,47,0.89,0.92,619
1,2017-09-19 09:42:53,1.6,234,0,0,60,6.8,0,0,267,265,3.1,3.3,375,0,41,47,0.82,0.87,619
1,2017-09-19 09:43:59,1.51,233,0,0,60,6.4,0,0,270,270,3.1,3.1,375,0,42,47,0.83,0.83,619
1,2017-09-19 09:45:05,1.52,233,0,0,59.9,6.5,0,0,264,269,3.1,3.1,375,0,41,47,0.81,0.83,619
1,2017-09-19 09:46:11,1.51,233,0,0,59.9,6.5,0,0,262,269,3,3,375,0,42,47,0.78,0.8,619
1,2017-09-19 09:47:17,1.47,234,0,0,60,6.3,0,0,260,263,3,3,375,0,41,47,0.77,0.78,619
1,2017-09-19 09:48:24,1.46,233,0,0,59.9,6.2,0,0,271,256,2.9,3.1,374,0,42,47,0.78,0.79,619
1,2017-09-19 09:49:30,1.53,233,0,0,60,6.6,0,0,262,257,3.1,3.2,374,0,41,47,0.81,0.82,619
