7,2017-09-19 06:18:32,0.1,235,0,0,60,0.7,0,0,228,226,0.3,0.3,377,0,29,33,0.06,0.06,550
7,2017-09-19 06:19:39,0.11,235,0,0,60,0.7,0,0,224,226,0.3,0.3,377,0,30,33,0.06,0.06,550
7,2017-09-19 06:20:45,0.13,234,0,0,59.8,0.7,0,0,236,219,0.3,0.4,377,0,29,33,0.07,0.08,550
7,2017-09-19 06:21:52,0.18,235,0,0,59.9,0.9,0,0,222,234,0.5,0.5,377,0,30,33,0.11,0.11,550
7,2017-09-19 06:22:58,0.22,234,0,0,59.8,1,0,0,236,234,0.5,0.5,376,0,29,33,0.11,0.11,550
7,2017-09-19 06:24:04,0.26,235,0,0,59.9,1.2,0,0,236,240,0.6,0.6,377,0,30,33,0.14,0.14,550
7,2017-09-19 06:25:12,0.29,234,0,0,60,1.3,0,0,236,235,0.6,0.7,376,0,29,33,0.14,0.16,550
7,2017-09-19 06:26:18,0.29,234,0,0,59.8,1.3,0,0,233,236,0.7,0.7,376,0,29,33,0.16,0.16,550
7,2017-09-19 06:27:24,0.29,235,0,0,59.9,1.3,0,0,233,233,0.7,0.7,376,0,30,33,0.16,0.16,550
7,2017-09-19 06:28:30,0.31,235,0,0,59.9,1.4,0,0,237,234,0.7,0.8,376,0,29,33,0.16,0.18,550
7,2017-09-19 06:29:36,0.32,235,0,0,59.9,1.4,0,0,230,244,0.8,0.7,377,0,30,33,0.18,0.17,550
7,2017-09-19 06:30:43,0.34,235,0,0,59.8,1.5,0,0,235,240,0.8,0.8,377,0,29,34,0.18,0.19,550
7,2017-09-19 06:31:49,0.35,235,0,0,59.9,1.6,0,0,240,234,0.8,0.8,377,0,30,34,0.19,0.18,550
7,2017-09-19 06:32:55,0.36,235,0,0,59.9,1.6,0,0,240,240,0.8,0.8,377,0,29,34,0.19,0.19,550
7,2017-09-19 06:34:01,0.4,234,0,0,59.9,1.8,0,0,239,236,0.9,0.9,377,0,30,34,0.21,0.21,550
7,2017-09-19 06:35:07,0.39,234,0,0,59.9,1.8,0,0,232,247,0.9,0.9,376,0,29,34,0.2,0.22,550
7,2017-09-19 06:36:14,0.43,235,0,0,59.9,1.9,0,0,238,235,1,1,377,0,30,34,0.23,0.23,550
7,2017-09-19 06:37:20,0.36,235,0,0,60,1.6,0,0,238,241,0.8,0.8,377,0,30,34,0.19,0.19,550
7,2017-09-19 06:38:26,0.39,235,0,0,59.9,1.8,0,0,244,229,0.9,1,377,0,29,34,0.21,0.22,550
7,2017-09-19 06:39:32,0.47,235,0,0,60,2.1,0,0,235,245,1.1,1.1,378,0,30,34,0.25,0.26,550
7,2017-09-19 06:40:38,0.52,235,0,0,59.8,2.3,0,0,232,246,1.2,1.2,377,0,30,35,0.27,0.29,550
7,2017-09-19 06:41:45,0.57,235,0,0,59.9,2.5,0,0,237,239,1.3,1.3,377,0,31,35,0.3,0.31,550
7,2017-09-19 06:42:51,0.59,235,0,0,59.9,2.6,0,0,236,241,1.3,1.3,377,0,30,35,0.3,0.31,550
7,2017-09-19 06:43:57,0.59,235,0,0,59.9,2.6,0,0,238,239,1.3,1.3,377,0,31,35,0.3,0.31,551
7,2017-09-19 06:45:03,0.59,236,0,0,59.9,2.6,0,0,240,241,1.3,1.3,378,0,30,35,0.31,0.31,551
7,2017-09-19 06:46:09,0.47,236,0,0,60,2.1,0,0,236,235,1.1,1.1,378,0,31,35,0.25,0.25,551
7,2017-09-19 06:47:15,0.5,235,0,0,59.8,2.2,0,0,244,242,1.1,1.1,377,0,30,35,0.26,0.26,551
7,2017-09-19 06:48:22,0.57,236,0,0,60,2.5,0,0,235,235,1.3,1.3,378,0,31,35,0.3,0.3,551
7,2017-09-19 06:49:28,0.68,236,0,0,59.9,3,0,0,242,249,1.5,1.5,379,0,30,35,0.36,0.37,551
7,2017-09-19 06:50:34,0.81,235,0,0,59.9,3.5,0,0,243,242,1.8,1.8,378,0,30,35,0.43,0.43,551
7,2017-09-19 06:51:41,0.83,236,0,0,59.9,3.6,0,0,247,244,1.8,1.8,378,0,31,36,0.44,0.43,551
7,2017-09-19 06:52:47,0.84,236,0,0,59.9,3.7,0,0,238,243,1.9,1.9,379,0,32,36,0.45,0.46,551
7,2017-09-19 06:53:53,0.86,236,0,0,59.9,3.7,0,0,243,240,1.9,1.9,378,0,31,36,0.46,0.45,551
7,2017-09-19 06:55:01,0.65,235,0,0,60,2.9,0,0,238,246,1.5,1.4,377,0,32,36,0.35,0.34,551
7,2017-09-19 06:56:07,0.58,235,0,0,59.9,2.6,0,0,238,234,1.3,1.4,377,0,31,36,0.3,0.32,551
7,2017-09-19 06:57:13,0.52,235,0,0,60,2.3,0,0,237,236,1.2,1.3,378,0,32,36,0.28,0.3,551
7,2017-09-19 06:58:19,0.5,235,0,0,59.9,2.3,0,0,244,240,1.1,1.2,378,0,31,36,0.26,0.28,551
7,2017-09-19 06:59:25,0.5,235,0,0,60.1,2.3,0,0,244,237,1.1,1.1,378,0,32,36,0.26,0.26,551
7,2017-09-19 07:00:32,0.49,236,0,0,59.9,2.2,0,0,241,234,1.1,1.2,378,0,31,36,0.26,0.28,551
7,2017-09-19 07:01:38,0.51,235,0,0,59.9,2.3,0,0,242,236,1.1,1.2,378,0,31,36,0.26,0.28,551
7,2017-09-19 07:02:44,0.48,236,0,0,60,2.1,0,0,238,232,1.2,1.2,378,0,32,36,0.31,0.3,551
7,2017-09-19 07:03:50,0.54,235,0,0,60,2.4,0,0,241,243,1.2,1.2,377,0,31,36,0.28,0.29,551
7,2017-09-19 07:04:57,0.56,235,0,0,60,2.5,0,0,238,240,1.3,1.3,377,0,32,36,0.3,0.31,551
7,2017-09-19 07:06:03,0.83,235,0,0,59.9,3.6,0,0,246,241,1.8,1.9,377,0,31,36,0.44,0.45,551
7,2017-09-19 07:07:09,1.08,236,0,0,59.9,4.6,0,0,239,235,2.5,2.5,378,0,32,36,0.59,0.58,551
7,2017-09-19 07:08:15,1.1,235,0,0,60,4.7,0,0,246,247,2.5,2.5,378,0,32,37,0.61,0.61,551
7,2017-09-19 07:09:21,1.2,236,0,0,60,5.1,0,0,241,247,2.6,2.5,378,0,33,37,0.62,0.61,551
7,2017-09-19 07:10:28,1.23,236,0,0,60,5.2,0,0,246,247,2.6,2.6,378,0,32,37,0.63,0.64,551
7,2017-09-19 07:11:34,1.23,235,0,0,59.9,5.2,0,0,239,241,2.7,2.7,378,0,33,37,0.64,0.64,551
7,2017-09-19 07:12:40,1.21,236,0,0,60,5.1,0,0,225,254,2.8,2.5,378,0,32,37,0.62,0.63,551
7,2017-09-19 07:13:46,1.34,236,0,0,60.1,5.8,0,0,246,247,2.9,2.9,379,0,33,37,0.71,0.71,551
7,2017-09-19 07:14:52,1.36,236,0,0,60,5.8,0,0,235,247,3,2.9,378,0,33,38,0.7,0.71,551
7,2017-09-19 07:15:59,1.36,236,0,0,59.9,5.8,0,0,245,246,2.9,2.9,378,0,34,38,0.7,0.71,551
7,2017-09-19 07:17:05,1.34,236,0,0,59.9,5.7,0,0,241,239,3,3,378,0,33,38,0.72,0.71,551
7,2017-09-19 07:18:11,1.36,236,0,0,59.9,5.8,0,0,243,245,2.9,2.9,378,0,34,38,0.7,0.7,551
7,2017-09-19 07:19:17,1.35,236,0,0,60,5.7,0,0,244,241,2.9,2.9,378,0,33,38,0.7,0.69,551
7,2017-09-19 07:20:24,1.3,235,0,0,59.9,5.5,0,0,239,241,2.9,2.9,378,0,34,38,0.69,0.69,551
7,2017-09-19 07:21:30,1.26,236,0,0,60,5.4,0,0,236,242,2.9,2.8,378,0,34,39,0.68,0.67,551
7,2017-09-19 07:22:36,1.23,235,0,0,60,5.2,0,0,239,243,2.7,2.7,378,0,34,39,0.64,0.65,551
7,2017-09-19 07:23:42,1.18,236,0,0,60,5,0,0,237,243,2.7,2.6,378,0,35,39,0.63,0.63,551
7,2017-09-19 07:24:49,1.17,236,0,0,60,5,0,0,241,238,2.6,2.6,378,0,34,39,0.62,0.61,551
7,2017-09-19 07:25:56,1.16,236,0,0,60,4.9,0,0,235,241,2.6,2.6,378,0,34,39,0.6,0.62,551
7,2017-09-19 07:27:02,1.18,236,0,0,60,5,0,0,241,241,2.6,2.6,378,0,35,39,0.62,0.62,551
7,2017-09-19 07:28:08,1.24,236,0,0,60,5.2,0,0,238,238,2.7,2.7,378,0,34,39,0.64,0.64,551
7,2017-09-19 07:29:15,1.27,235,0,0,59.9,5.4,0,0,236,246,2.9,2.7,378,0,35,40,0.68,0.66,551
7,2017-09-19 07:30:21,1.35,236,0,0,59.9,5.7,0,0,238,236,3,3,379,0,36,40,0.71,0.7,551
7,2017-09-19 07:31:27,1.41,236,0,0,60.1,6,0,0,243,233,3.1,3.2,378,0,35,40,0.75,0.74,551
7,2017-09-19 07:32:33,1.51,236,0,0,60,6.4,0,0,237,240,3.4,3.3,379,0,36,40,0.8,0.79,551
7,2017-09-19 07:33:39,0.85,235,0,0,60,3.7,0,0,236,249,2,1.8,377,0,35,40,0.47,0.44,551
7,2017-09-19 07:34:46,1.33,235,0,0,60,5.6,0,0,252,242,2.7,2.9,377,0,36,40,0.67,0.7,551
7,2017-09-19 07:35:52,1.79,236,0,0,60,7.6,0,0,231,243,4.1,3.9,379,0,36,41,0.94,0.94,551
7,2017-09-19 07:36:58,1.86,236,0,0,59.9,7.9,0,0,237,233,4.2,4.2,378,0,36,42,0.99,0.97,551
7,2017-09-19 07:38:04,1.92,236,0,0,60,8.1,0,0,243,243,4.2,4.2,378,0,37,42,1.01,1.01,551
7,2017-09-19 07:39:10,1.93,235,0,0,59.9,8.2,0,0,232,236,4.4,4.3,378,0,38,43,1.01,1.01,551
7,2017-09-19 07:40:17,1.91,236,0,0,60,8.1,0,0,240,241,4.2,4.2,378,0,39,43,1,1.01,551
7,2017-09-19 07:41:23,1.69,236,0,0,60,7.1,0,0,240,239,3.7,3.8,378,0,38,43,0.88,0.9,552
7,2017-09-19 07:42:29,1.78,236,0,0,60,7.6,0,0,233,240,4,3.9,378,0,39,43,0.93,0.93,552
7,2017-09-19 07:43:35,1.54,235,0,0,59.9,6.5,0,0,237,239,3.4,3.3,378,0,38,43,0.8,0.78,552
7,2017-09-19 07:44:41,0.8,235,0,0,60,3.5,0,0,230,239,1.9,1.8,377,0,39,43,0.43,0.42,552
7,2017-09-19 07:45:48,0.74,234,0,0,59.9,3.2,0,0,223,237,1.7,1.7,376,0,38,42,0.37,0.4,552
7,2017-09-19 07:46:54,0.71,234,0,0,59.9,3.1,0,0,230,236,1.7,1.6,375,0,37,42,0.39,0.37,552
7,2017-09-19 07:48:00,0.72,236,0,0,60.1,3.1,0,0,235,236,1.6,1.7,379,0,38,42,0.37,0.4,552
7,2017-09-19 07:49:06,0.7,236,0,0,59.8,3,0,0,231,235,1.7,1.7,378,0,38,42,0.39,0.39,552
7,2017-09-19 07:50:12,0.75,237,0,0,60,3.2,0,0,237,233,1.7,1.7,380,0,37,42,0.4,0.39,552
7,2017-09-19 07:51:19,0.75,236,0,0,59.9,3.3,0,0,239,242,1.7,1.7,378,0,38,42,0.4,0.41,552
7,2017-09-19 07:52:25,0.74,235,0,0,60,3.2,0,0,233,242,1.8,1.7,378,0,37,41,0.41,0.41,552
7,2017-09-19 07:53:32,0.84,236,0,0,60,3.6,0,0,229,222,1.9,1.9,378,0,36,41,0.43,0.42,552
7,2017-09-19 07:54:38,0.87,236,0,0,60.1,3.8,0,0,246,236,1.9,2,378,0,37,41,0.46,0.47,552
7,2017-09-19 07:55:45,1.18,236,0,0,59.9,5,0,0,242,243,2.6,2.6,380,0,36,41,0.62,0.63,552
7,2017-09-19 07:56:52,1.21,236,0,0,60,5.1,0,0,228,250,2.8,2.6,379,0,37,41,0.63,0.64,552
7,2017-09-19 07:57:58,0.87,235,0,0,59.9,3.7,0,0,235,244,2,2,378,0,36,41,0.46,0.48,552
7,2017-09-19 07:59:04,1.07,236,0,0,59.9,4.6,0,0,234,244,2.4,2.4,379,0,37,41,0.56,0.58,552
7,2017-09-19 08:00:10,1.35,236,0,0,59.9,5.7,0,0,248,237,2.9,3,378,0,37,42,0.71,0.7,552
7,2017-09-19 08:01:16,1.13,236,0,0,59.9,4.8,0,0,227,251,2.6,2.4,379,0,38,42,0.58,0.6,552
7,2017-09-19 08:02:23,1.05,235,0,0,59.8,4.5,0,0,248,231,2.2,2.4,378,0,37,42,0.54,0.55,552
7,2017-09-19 08:03:29,1.88,236,0,0,60,7.9,0,0,220,256,4.4,4,379,0,38,42,0.96,1.02,552
7,2017-09-19 08:04:35,1.13,235,0,0,60,5.1,0,0,227,243,2.7,2.6,378,0,37,42,0.61,0.63,552
7,2017-09-19 08:05:41,1.21,236,0,0,60,5.1,0,0,226,242,2.8,2.7,379,0,38,42,0.63,0.65,552
7,2017-09-19 08:06:48,1.25,237,0,0,60.1,5.3,0,0,239,221,2.9,2.9,380,0,37,42,0.69,0.63,552
7,2017-09-19 08:07:54,0.89,236,0,0,59.9,3.8,0,0,245,249,1.9,1.8,378,0,38,42,0.46,0.44,552
7,2017-09-19 08:09:00,0.59,236,0,0,60,2.6,0,0,232,238,1.4,1.3,378,0,37,42,0.32,0.3,552
7,2017-09-19 08:10:06,0.65,236,0,0,60,2.9,0,0,232,213,1.6,1.6,378,0,38,42,0.37,0.34,552
7,2017-09-19 08:11:12,0.53,235,0,0,59.9,2.3,0,0,232,239,1.2,1.2,378,0,37,41,0.27,0.28,552
7,2017-09-19 08:12:19,0.54,235,0,0,59.8,2.4,0,0,230,238,1.3,1.3,378,0,36,41,0.29,0.3,552
7,2017-09-19 08:13:25,0.62,235,0,0,59.8,2.7,0,0,244,226,1.4,1.5,377,0,37,41,0.34,0.33,552
7,2017-09-19 08:14:31,0.73,235,0,0,59.9,3.2,0,0,244,243,1.6,1.6,378,0,36,41,0.38,0.38,552
7,2017-09-19 08:15:37,0.72,235,0,0,59.9,3.1,0,0,235,234,1.7,1.7,378,0,37,41,0.39,0.39,552
7,2017-09-19 08:16:43,0.76,235,0,0,59.9,3.3,0,0,241,236,1.7,1.7,378,0,36,41,0.4,0.4,552
7,2017-09-19 08:17:50,0.8,236,0,0,60.1,3.5,0,0,234,245,1.8,1.8,378,0,36,41,0.42,0.44,552
7,2017-09-19 08:18:56,0.82,235,0,0,60,3.5,0,0,236,245,1.9,1.8,378,0,37,41,0.44,0.44,552
7,2017-09-19 08:20:02,0.8,235,0,0,59.9,3.5,0,0,236,247,1.9,1.8,378,0,36,41,0.44,0.44,552
7,2017-09-19 08:21:09,0.8,235,0,0,59.9,3.4,0,0,242,242,1.7,1.7,378,0,37,41,0.41,0.41,552
7,2017-09-19 08:22:15,1.06,235,0,0,60,4.5,0,0,235,249,2.4,2.3,378,0,36,41,0.56,0.57,552
7,2017-09-19 08:23:21,2.14,240,0,0,60,8.9,0,0,239,246,4.7,4.6,384,0,37,42,1.12,1.12,552
7,2017-09-19 08:24:27,2.31,239,0,0,60,9.6,0,0,246,244,4.9,5,384,0,37,43,1.2,1.21,552
7,2017-09-19 08:25:35,2.23,239,0,0,60,9.3,0,0,244,240,4.8,4.9,383,0,38,44,1.16,1.17,552
7,2017-09-19 08:26:41,2.22,240,0,0,59.8,9.2,0,0,243,239,4.8,4.8,384,0,39,44,1.16,1.14,552
7,2017-09-19 08:27:47,2.18,239,0,0,60,9.1,0,0,242,236,4.7,4.8,384,0,39,45,1.13,1.13,552
7,2017-09-19 08:28:53,2.16,239,0,0,60,9,0,0,242,241,4.7,4.7,383,0,40,46,1.13,1.13,552
7,2017-09-19 08:30:00,2.12,240,0,0,60,8.8,0,0,239,241,4.7,4.7,384,0,41,46,1.12,1.13,552
7,2017-09-19 08:31:06,2.16,240,0,0,59.9,9,0,0,235,236,4.8,4.8,384,0,41,47,1.12,1.13,552
7,2017-09-19 08:32:12,2.19,239,0,0,59.9,9.1,0,0,235,235,4.9,4.9,383,0,41,47,1.14,1.14,553
7,2017-09-19 08:33:18,2.14,239,0,0,60,8.9,0,0,233,240,4.9,4.7,384,0,42,48,1.13,1.12,553
7,2017-09-19 08:34:25,2.18,239,0,0,59.9,9.1,0,0,233,240,4.9,4.8,384,0,42,48,1.13,1.14,553
7,2017-09-19 08:35:31,2.19,236,0,0,59.9,9.3,0,0,236,240,4.9,4.8,378,0,43,48,1.15,1.14,553
7,2017-09-19 08:36:37,2.23,237,0,0,59.9,9.4,0,0,235,239,4.9,4.8,380,0,42,49,1.14,1.14,553
7,2017-09-19 08:37:43,2.26,236,0,0,59.9,9.5,0,0,230,234,5.2,5.1,379,0,43,49,1.19,1.19,553
7,2017-09-19 08:38:49,2.26,236,0,0,60,9.5,0,0,232,240,5.1,4.9,379,0,43,49,1.18,1.17,553
7,2017-09-19 08:39:56,2.29,236,0,0,59.9,9.7,0,0,236,238,5.1,5.1,378,0,44,50,1.2,1.21,553
7,2017-09-19 08:41:02,2.31,237,0,0,59.9,9.8,0,0,229,238,5.3,5.1,379,0,45,51,1.21,1.21,553
7,2017-09-19 08:42:08,2.35,237,0,0,59.9,9.9,0,0,236,231,5.2,5.3,379,0,46,51,1.22,1.22,553
7,2017-09-19 08:43:14,2.34,237,0,0,59.9,9.9,0,0,229,237,5.3,5.1,379,0,45,51,1.21,1.2,553
7,2017-09-19 08:44:20,2.4,237,0,0,59.9,10.1,0,0,239,238,5.2,5.2,380,0,46,52,1.24,1.23,553
7,2017-09-19 08:45:27,2.25,236,0,0,60.1,9.5,0,0,231,230,5.1,5.2,379,0,47,52,1.17,1.19,553
7,2017-09-19 08:46:33,2.31,236,0,0,60,9.7,0,0,236,231,5.1,5.3,379,0,46,52,1.2,1.22,553
7,2017-09-19 08:47:39,2.34,237,0,0,60.1,9.8,0,0,241,237,5.1,5.2,379,0,47,52,1.22,1.22,553
7,2017-09-19 08:48:45,2.39,237,0,0,59.9,10.1,0,0,235,226,5.4,5.6,380,0,46,53,1.26,1.26,553
7,2017-09-19 08:49:51,2.41,236,0,0,60,10.2,0,0,228,232,5.6,5.5,379,0,47,53,1.27,1.27,553
7,2017-09-19 08:50:58,2.34,237,0,0,59.9,9.8,0,0,228,230,5.3,5.3,380,0,47,53,1.2,1.21,553
7,2017-09-19 08:52:04,2.43,237,0,0,60,10.3,0,0,235,239,5.5,5.4,379,0,48,53,1.28,1.28,553
7,2017-09-19 08:53:10,1.13,234,0,0,60,4.8,0,0,222,218,2.7,2.8,376,0,47,52,0.59,0.6,553
7,2017-09-19 08:54:17,1.01,234,0,0,60,4.3,0,0,225,238,2.4,2.2,376,0,47,51,0.53,0.52,553
7,2017-09-19 08:55:24,0.93,234,0,0,60,4,0,0,241,241,2.1,2.2,376,0,46,51,0.5,0.52,553
7,2017-09-19 08:56:30,0.98,234,0,0,59.9,4.2,0,0,236,227,2.2,2.3,375,0,45,50,0.51,0.52,553
7,2017-09-19 08:57:37,1.44,234,0,0,59.9,6.1,0,0,239,238,3.2,3.2,376,0,44,50,0.76,0.76,553
7,2017-09-19 08:58:43,1.08,234,0,0,60,4.6,0,0,239,223,2.4,2.6,376,0,45,49,0.57,0.57,553
7,2017-09-19 08:59:49,2.71,236,0,0,59.9,11.4,0,0,237,237,5.9,6,379,0,44,50,1.39,1.41,553
7,2017-09-19 09:00:55,1.57,234,0,0,59.9,6.7,0,0,236,238,3.5,3.5,376,0,44,51,0.82,0.83,553
7,2017-09-19 09:02:01,2.46,235,0,0,59.9,10.4,0,0,234,239,5.4,5.5,378,0,45,51,1.26,1.31,554
7,2017-09-19 09:03:08,1.31,234,0,0,59.9,5.6,0,0,237,235,3,3,376,0,46,50,0.7,0.7,554
7,2017-09-19 09:04:14,2.14,235,0,0,60,9.1,0,0,236,236,4.7,4.7,378,0,45,50,1.1,1.1,554
7,2017-09-19 09:05:20,2.61,236,0,0,59.9,11,0,0,237,234,5.7,5.8,378,0,45,51,1.34,1.35,554
7,2017-09-19 09:06:26,2.38,235,0,0,59.9,10.1,0,0,216,255,5.7,4.9,378,0,46,51,1.22,1.24,554
7,2017-09-19 09:07:33,1.33,234,0,0,60,5.7,0,0,228,241,3,2.9,376,0,45,51,0.68,0.69,554
7,2017-09-19 09:08:39,1.77,235,0,0,60,7.5,0,0,235,255,4.2,3.5,377,0,46,51,0.98,0.89,554
7,2017-09-19 09:09:45,1.68,234,0,0,60,7.2,0,0,235,221,3.8,3.9,377,0,45,51,0.89,0.86,554
7,2017-09-19 09:10:51,2.85,236,0,0,60,12,0,0,235,234,6.4,6.4,379,0,45,51,1.5,1.49,554
7,2017-09-19 09:11:57,2.34,235,0,0,59.8,9.9,0,0,250,240,4.8,5.2,378,0,46,51,1.19,1.24,554
7,2017-09-19 09:13:04,1.23,234,0,0,59.9,5.3,0,0,230,239,2.8,2.7,376,0,45,50,0.64,0.64,554
7,2017-09-19 09:14:10,1.88,235,0,0,59.9,8,0,0,228,239,4.3,4.2,377,0,44,49,0.97,1,554
7,2017-09-19 09:15:16,1.47,235,0,0,59.9,6.2,0,0,229,239,3.4,3.2,377,0,43,49,0.77,0.76,554
7,2017-09-19 09:16:22,1.39,234,0,0,60,5.9,0,0,230,239,3.2,3.1,376,0,44,49,0.73,0.73,554
7,2017-09-19 09:17:28,1.49,234,0,0,60,6.3,0,0,230,239,3.4,3.3,376,0,43,48,0.78,0.78,554
7,2017-09-19 09:18:34,1.43,235,0,0,59.9,6.1,0,0,231,232,3.3,3.3,377,0,42,48,0.76,0.76,554
7,2017-09-19 09:19:41,1.53,234,0,0,59.9,6.5,0,0,231,232,3.5,3.5,376,0,43,48,0.8,0.81,554
7,2017-09-19 09:20:47,1.32,234,0,0,60,5.7,0,0,242,239,2.9,3,376,0,42,48,0.7,0.71,554
7,2017-09-19 09:21:54,1.35,234,0,0,60,5.8,0,0,237,239,3,3,376,0,42,47,0.7,0.71,554
7,2017-09-19 09:23:00,1.26,234,0,0,59.9,5.4,0,0,236,240,2.9,2.9,376,0,41,47,0.68,0.69,554
7,2017-09-19 09:24:06,1.45,234,0,0,60,6.2,0,0,233,240,3.3,3.2,376,0,42,47,0.76,0.76,554
7,2017-09-19 09:25:12,1.52,235,0,0,60,6.4,0,0,233,234,3.4,3.4,377,0,41,47,0.79,0.79,554
7,2017-09-19 09:26:20,1.5,234,0,0,60,6.4,0,0,237,241,3.3,3.3,376,0,42,47,0.78,0.79,554
7,2017-09-19 09:27:26,1.47,234,0,0,60,6.3,0,0,233,234,3.3,3.3,376,0,41,47,0.76,0.77,554
7,2017-09-19 09:28:32,1.45,234,0,0,59.9,6.2,0,0,240,234,3.2,3.3,376,0,42,47,0.76,0.77,554
7,2017-09-19 09:29:38,1.62,235,0,0,60,6.9,0,0,238,234,3.6,3.7,377,0,41,47,0.85,0.86,554
7,2017-09-19 09:30:44,1.73,235,0,0,59.9,7.4,0,0,238,241,3.7,3.7,377,0,42,47,0.87,0.88,554
7,2017-09-19 09:31:51,1.65,234,0,0,59.9,7,0,0,238,241,3.7,3.6,376,0,41,47,0.87,0.86,554
7,2017-09-19 09:32:57,2.25,235,0,0,59.9,9.6,0,0,224,227,5.3,5.2,377,0,42,46,1.18,1.17,554
7,2017-09-19 09:34:03,1.87,234,0,0,59.9,8,0,0,225,233,4.4,4.3,376,0,42,47,0.98,0.99,554
7,2017-09-19 09:35:09,1.75,234,0,0,59.9,7.4,0,0,239,240,3.8,3.8,376,0,41,47,0.9,0.91,554
7,2017-09-19 09:36:15,1.63,234,0,0,59.9,7,0,0,232,240,3.7,3.6,375,0,42,47,0.85,0.86,554
7,2017-09-19 09:37:22,1.62,234,0,0,59.9,6.9,0,0,232,234,3.7,3.7,376,0,41,46,0.85,0.86,555
7,2017-09-19 09:38:28,1.6,235,0,0,59.9,6.8,0,0,229,237,3.7,3.6,377,0,40,46,0.84,0.85,555
7,2017-09-19 09:39:34,1.58,234,0,0,59.9,6.7,0,0,245,244,3.4,3.5,376,0,41,46,0.83,0.85,555
7,2017-09-19 09:40:40,1.59,235,0,0,60,6.8,0,0,238,237,3.5,3.5,377,0,40,46,0.83,0.82,555
7,2017-09-19 09:41:46,1.52,234,0,0,59.9,6.5,0,0,236,241,3.4,3.3,376,0,41,46,0.8,0.79,555
7,2017-09-19 09:42:53,1.41,234,0,0,59.9,6,0,0,233,233,3.2,3.2,376,0,40,46,0.74,0.74,555
7,2017-09-19 09:43:59,1.37,234,0,0,60,5.9,0,0,237,240,3.1,3,376,0,41,46,0.73,0.71,555
7,2017-09-19 09:45:05,1.33,234,0,0,60,5.7,0,0,230,233,3.1,3.1,376,0,40,46,0.71,0.72,555
7,2017-09-19 09:46:11,1.32,234,0,0,59.9,5.6,0,0,227,240,3,2.9,376,0,40,46,0.67,0.69,555
7,2017-09-19 09:47:17,1.29,235,0,0,59.9,5.5,0,0,237,233,2.9,2.9,377,0,41,46,0.68,0.67,555
7,2017-09-19 09:48:24,1.3,233,0,0,59.9,5.6,0,0,234,240,3,2.9,375,0,40,46,0.7,0.69,555
7,2017-09-19 09:49:30,1.38,234,0,0,59.9,5.9,0,0,227,240,3.2,3.1,376,0,41,46,0.72,0.74,555
7,2017-09-19 09:50:36,1.52,234,0,0,59.9,6.5,0,0,231,233,3.5,3.4,376,0,40,46,0.8,0.79,555
