4,2017-09-19 06:28:30,0.34,239,0,0,59.9,1.5,0,0,259,260,0.8,0.8,383,0,29,34,0.2,0.2,615
4,2017-09-19 06:29:36,0.36,239,0,0,59.9,1.6,0,0,265,269,0.8,0.8,383,0,30,34,0.21,0.21,615
4,2017-09-19 06:30:43,0.36,239,0,0,59.8,1.6,0,0,270,268,0.8,0.9,383,0,30,34,0.21,0.24,615
4,2017-09-19 06:31:49,0.38,240,0,0,60,1.7,0,0,271,271,0.8,0.9,384,0,29,34,0.21,0.24,615
4,2017-09-19 06:32:55,0.4,239,0,0,59.9,1.8,0,0,262,268,0.8,0.9,383,0,30,34,0.2,0.24,615
4,2017-09-19 06:34:01,0.42,239,0,0,59.9,1.8,0,0,262,268,0.9,0.9,383,0,29,34,0.23,0.24,615
4,2017-09-19 06:35:07,0.44,239,0,0,59.9,1.9,0,0,265,265,0.9,1,383,0,30,34,0.23,0.26,615
4,2017-09-19 06:36:14,0.47,239,0,0,59.9,2.1,0,0,268,265,0.9,1,383,0,29,34,0.24,0.26,615
4,2017-09-19 06:37:20,0.41,239,0,0,59.9,1.8,0,0,264,267,0.9,0.9,384,0,30,34,0.23,0.23,615
4,2017-09-19 06:38:26,0.43,240,0,0,59.9,1.9,0,0,258,259,0.9,1,384,0,29,34,0.23,0.25,615
4,2017-09-19 06:39:32,0.54,240,0,0,60,2.3,0,0,279,274,1,1.2,384,0,30,35,0.27,0.32,615
4,2017-09-19 06:40:38,0.58,239,0,0,59.8,2.5,0,0,263,272,1.2,1.3,384,0,31,35,0.31,0.35,615
4,2017-09-19 06:41:45,0.58,240,0,0,59.8,2.5,0,0,271,275,1.2,1.2,384,0,31,35,0.32,0.32,615
4,2017-09-19 06:42:51,0.65,240,0,0,59.9,2.8,0,0,272,268,1.2,1.4,384,0,30,35,0.32,0.37,615
4,2017-09-19 06:43:57,0.65,239,0,0,59.9,2.8,0,0,278,271,1.2,1.4,383,0,31,35,0.33,0.37,615
4,2017-09-19 06:45:03,0.68,240,0,0,59.9,2.9,0,0,274,269,1.3,1.4,384,0,30,35,0.35,0.37,615
4,2017-09-19 06:46:09,0.53,239,0,0,59.9,2.3,0,0,261,260,1.1,1.2,383,0,31,35,0.28,0.31,615
4,2017-09-19 06:47:15,0.55,239,0,0,59.8,2.4,0,0,263,267,1.1,1.2,383,0,30,35,0.28,0.31,615
4,2017-09-19 06:48:22,0.64,240,0,0,60,2.7,0,0,260,261,1.3,1.3,384,0,31,35,0.33,0.33,615
4,2017-09-19 06:49:28,0.75,240,0,0,59.9,3.2,0,0,261,266,1.5,1.6,384,0,30,35,0.39,0.42,615
4,2017-09-19 06:50:34,0.9,239,0,0,59.9,3.8,0,0,275,269,1.7,1.9,383,0,31,36,0.46,0.51,615
4,2017-09-19 06:51:41,0.92,240,0,0,59.9,3.9,0,0,271,266,1.8,2,384,0,31,36,0.48,0.53,615
4,2017-09-19 06:52:47,0.93,240,0,0,59.9,3.9,0,0,275,275,1.8,1.9,385,0,32,36,0.49,0.52,615
4,2017-09-19 06:53:53,0.92,240,0,0,59.9,3.9,0,0,270,273,1.8,2,384,0,31,36,0.48,0.54,615
4,2017-09-19 06:55:01,0.69,239,0,0,60,3,0,0,276,277,1.4,1.5,383,0,32,36,0.38,0.41,615
4,2017-09-19 06:56:07,0.64,239,0,0,59.9,2.8,0,0,268,264,1.3,1.4,383,0,32,36,0.34,0.36,615
4,2017-09-19 06:57:13,0.64,240,0,0,59.9,2.8,0,0,263,270,1.2,1.3,384,0,31,36,0.31,0.35,615
4,2017-09-19 06:58:19,0.57,239,0,0,59.9,2.5,0,0,263,262,1.2,1.3,384,0,32,36,0.31,0.33,615
4,2017-09-19 06:59:25,0.54,239,0,0,60.1,2.4,0,0,269,264,1.1,1.2,383,0,31,36,0.29,0.31,615
4,2017-09-19 07:00:32,0.56,239,0,0,59.9,2.4,0,0,264,266,1.1,1.2,384,0,32,36,0.28,0.31,615
4,2017-09-19 07:01:38,0.55,239,0,0,59.9,2.4,0,0,278,263,1.1,1.3,383,0,31,36,0.3,0.34,615
4,2017-09-19 07:02:44,0.58,239,0,0,60,2.5,0,0,269,265,1.2,1.3,383,0,32,36,0.32,0.34,615
4,2017-09-19 07:03:50,0.6,239,0,0,60,2.6,0,0,271,266,1.2,1.3,383,0,31,36,0.32,0.34,615
4,2017-09-19 07:04:57,0.62,239,0,0,60,2.7,0,0,265,260,1.3,1.4,383,0,32,36,0.34,0.36,615
4,2017-09-19 07:06:03,0.89,239,0,0,60,3.8,0,0,268,256,1.7,1.9,383,0,31,36,0.45,0.48,615
4,2017-09-19 07:07:09,1.2,239,0,0,59.9,5,0,0,269,270,2.3,2.5,383,0,32,37,0.61,0.67,615
4,2017-09-19 07:08:15,1.24,239,0,0,60,5.2,0,0,279,270,2.3,2.6,384,0,33,37,0.64,0.7,615
4,2017-09-19 07:09:21,1.28,240,0,0,60,5.4,0,0,268,282,2.5,2.5,384,0,32,37,0.66,0.7,615
4,2017-09-19 07:10:28,1.36,239,0,0,60,5.7,0,0,270,269,2.6,2.8,383,0,33,37,0.7,0.75,615
4,2017-09-19 07:11:34,1.26,239,0,0,59.9,5.2,0,0,262,270,2.5,2.7,384,0,33,37,0.65,0.72,615
4,2017-09-19 07:12:40,1.3,239,0,0,60,5.4,0,0,255,270,2.6,2.8,383,0,33,38,0.66,0.75,615
4,2017-09-19 07:13:46,1.49,240,0,0,60.1,6.2,0,0,283,270,2.7,3.1,384,0,34,38,0.76,0.83,615
4,2017-09-19 07:14:52,1.5,239,0,0,60,6.2,0,0,275,275,2.8,3,384,0,33,38,0.76,0.82,615
4,2017-09-19 07:15:59,1.47,239,0,0,59.9,6.1,0,0,278,273,2.7,3,383,0,34,38,0.74,0.81,615
4,2017-09-19 07:17:05,1.48,239,0,0,59.9,6.2,0,0,271,270,2.8,3.1,383,0,33,38,0.75,0.83,615
4,2017-09-19 07:18:11,1.49,240,0,0,59.9,6.2,0,0,271,271,2.8,3,384,0,34,39,0.75,0.81,615
4,2017-09-19 07:19:17,1.43,240,0,0,60,6,0,0,270,269,2.8,3,384,0,35,39,0.75,0.8,615
4,2017-09-19 07:20:23,1.45,240,0,0,59.9,6,0,0,268,266,2.8,3,384,0,34,39,0.74,0.79,615
4,2017-09-19 07:21:30,1.39,240,0,0,60,5.8,0,0,274,269,2.6,2.9,384,0,35,39,0.71,0.77,615
4,2017-09-19 07:22:36,1.34,239,0,0,60,5.6,0,0,273,266,2.6,2.8,384,0,34,39,0.7,0.74,615
4,2017-09-19 07:23:42,1.31,240,0,0,60.1,5.5,0,0,272,264,2.5,2.8,384,0,35,39,0.67,0.73,616
4,2017-09-19 07:24:49,1.28,239,0,0,60,5.4,0,0,279,272,2.4,2.7,383,0,34,39,0.66,0.73,616
4,2017-09-19 07:25:56,1.28,240,0,0,59.9,5.4,0,0,272,267,2.4,2.7,384,0,35,39,0.65,0.71,616
4,2017-09-19 07:27:02,1.3,239,0,0,60,5.4,0,0,259,271,2.6,2.6,383,0,34,39,0.67,0.7,616
4,2017-09-19 07:28:08,1.34,239,0,0,60,5.6,0,0,272,266,2.5,2.8,384,0,35,39,0.67,0.74,616
4,2017-09-19 07:29:15,1.4,240,0,0,59.8,5.9,0,0,272,273,2.6,2.8,384,0,34,40,0.7,0.76,616
4,2017-09-19 07:30:21,1.47,240,0,0,59.9,6.1,0,0,272,264,2.8,3.1,385,0,36,40,0.76,0.81,616
4,2017-09-19 07:31:27,1.54,240,0,0,60,6.4,0,0,266,272,3,3.2,384,0,35,40,0.79,0.86,616
4,2017-09-19 07:32:33,1.65,239,0,0,60,6.9,0,0,280,265,3,3.5,383,0,36,40,0.83,0.92,616
4,2017-09-19 07:33:39,0.95,239,0,0,59.9,4,0,0,260,273,2,2,382,0,35,40,0.51,0.54,616
4,2017-09-19 07:34:46,1.38,238,0,0,60,5.8,0,0,261,273,2.7,2.8,382,0,36,40,0.7,0.76,616
4,2017-09-19 07:35:52,1.94,240,0,0,60,8.1,0,0,268,270,3.7,4,384,0,35,41,0.98,1.07,616
4,2017-09-19 07:36:58,2.07,240,0,0,59.9,8.6,0,0,273,273,3.8,4.1,384,0,36,41,1.03,1.11,616
4,2017-09-19 07:38:04,2.14,239,0,0,60,8.8,0,0,268,269,4,4.3,384,0,37,42,1.06,1.15,616
4,2017-09-19 07:39:10,2.13,240,0,0,59.9,8.8,0,0,266,263,4.1,4.4,384,0,38,42,1.08,1.15,616
4,2017-09-19 07:40:17,2.12,239,0,0,60,8.8,0,0,275,266,3.9,4.3,383,0,37,42,1.07,1.14,616
4,2017-09-19 07:41:23,1.78,238,0,0,59.9,7.5,0,0,279,271,3.2,3.7,382,0,38,42,0.89,1,616
4,2017-09-19 07:42:29,1.94,238,0,0,60,8.1,0,0,256,261,3.9,4.1,382,0,37,42,0.99,1.06,616
4,2017-09-19 07:43:35,1.71,238,0,0,59.8,7.2,0,0,274,265,3.2,3.5,382,0,38,42,0.87,0.92,616
4,2017-09-19 07:44:41,0.88,238,0,0,60,3.8,0,0,260,265,1.8,1.9,381,0,37,41,0.46,0.5,616
4,2017-09-19 07:45:48,0.83,238,0,0,59.9,3.5,0,0,260,258,1.7,1.8,381,0,37,41,0.44,0.46,616
4,2017-09-19 07:46:54,0.81,237,0,0,59.9,3.5,0,0,266,262,1.6,1.7,380,0,37,41,0.42,0.44,616
4,2017-09-19 07:48:00,0.82,240,0,0,60.1,3.5,0,0,264,266,1.6,1.7,384,0,36,40,0.42,0.45,616
4,2017-09-19 07:49:06,0.81,240,0,0,59.8,3.4,0,0,267,261,1.6,1.8,384,0,35,40,0.42,0.46,616
4,2017-09-19 07:50:12,0.82,239,0,0,59.9,3.5,0,0,269,266,1.6,1.8,383,0,36,40,0.42,0.47,616
4,2017-09-19 07:51:19,0.83,240,0,0,59.9,3.5,0,0,271,266,1.7,1.8,384,0,35,40,0.45,0.47,616
4,2017-09-19 07:52:25,0.84,239,0,0,59.9,3.6,0,0,270,268,1.7,1.8,384,0,36,40,0.45,0.48,616
4,2017-09-19 07:53:31,0.92,239,0,0,60,3.9,0,0,270,262,1.8,2,383,0,35,40,0.48,0.52,616
4,2017-09-19 07:54:38,0.94,239,0,0,60,4,0,0,265,269,1.9,2,383,0,36,40,0.5,0.53,616
4,2017-09-19 07:55:45,1.15,239,0,0,59.9,4.8,0,0,271,265,2.2,2.5,384,0,35,40,0.59,0.66,616
4,2017-09-19 07:56:52,1.6,240,0,0,60,6.6,0,0,276,258,3.1,3.4,384,0,36,41,0.85,0.87,616
4,2017-09-19 07:57:58,0.99,240,0,0,59.9,4.1,0,0,275,265,1.9,2,384,0,36,41,0.52,0.52,616
4,2017-09-19 07:59:04,1.18,239,0,0,59.9,5,0,0,276,259,2.2,2.5,383,0,36,40,0.6,0.64,616
4,2017-09-19 08:00:10,1.47,240,0,0,59.9,6.1,0,0,273,263,2.7,3.1,384,0,36,41,0.73,0.81,616
4,2017-09-19 08:01:16,1.22,239,0,0,59.9,5.1,0,0,273,279,2.3,2.4,383,0,37,41,0.62,0.66,616
4,2017-09-19 08:02:23,1.1,239,0,0,59.8,4.6,0,0,254,258,2.2,2.4,383,0,36,41,0.55,0.61,616
4,2017-09-19 08:03:29,1.93,240,0,0,60,8,0,0,287,288,3.4,3.7,384,0,37,41,0.97,1.06,616
4,2017-09-19 08:04:35,1.18,239,0,0,60,5,0,0,281,286,2.2,2.3,383,0,36,41,0.61,0.65,616
4,2017-09-19 08:05:41,1.25,239,0,0,60,5.2,0,0,268,264,2.4,2.7,383,0,37,41,0.64,0.71,616
4,2017-09-19 08:06:48,1.34,239,0,0,60.1,5.6,0,0,258,256,2.7,2.9,384,0,37,41,0.69,0.74,616
4,2017-09-19 08:07:54,1.05,240,0,0,59.9,4.4,0,0,258,256,2.1,2.3,383,0,36,41,0.54,0.58,616
4,2017-09-19 08:09:00,0.66,239,0,0,60.1,2.9,0,0,265,263,1.3,1.5,383,0,37,41,0.34,0.39,617
4,2017-09-19 08:10:06,0.8,239,0,0,60,3.4,0,0,262,258,1.6,1.8,383,0,36,40,0.41,0.46,617
4,2017-09-19 08:11:12,0.59,239,0,0,59.9,2.5,0,0,264,260,1.2,1.3,383,0,35,40,0.31,0.33,617
4,2017-09-19 08:12:19,0.58,239,0,0,59.8,2.5,0,0,262,270,1.2,1.3,383,0,36,40,0.31,0.35,617
4,2017-09-19 08:13:25,0.69,239,0,0,59.9,3,0,0,272,256,1.4,1.5,383,0,35,40,0.38,0.38,617
4,2017-09-19 08:14:31,0.79,239,0,0,59.9,3.4,0,0,271,263,1.5,1.7,383,0,36,40,0.4,0.44,617
4,2017-09-19 08:15:37,0.8,239,0,0,59.9,3.4,0,0,272,271,1.6,1.7,383,0,35,40,0.43,0.45,617
4,2017-09-19 08:16:43,0.84,239,0,0,60,3.6,0,0,273,271,1.6,1.7,383,0,36,40,0.43,0.45,617
4,2017-09-19 08:17:50,0.89,239,0,0,60,3.8,0,0,274,265,1.7,1.9,383,0,35,40,0.46,0.5,617
4,2017-09-19 08:18:56,0.87,238,0,0,60,3.7,0,0,267,272,1.7,1.9,382,0,35,40,0.45,0.51,617
4,2017-09-19 08:20:02,0.92,238,0,0,59.9,3.9,0,0,274,271,1.8,2,382,0,36,40,0.49,0.54,617
4,2017-09-19 08:21:09,0.84,239,0,0,59.9,3.6,0,0,268,271,1.7,1.8,382,0,35,40,0.45,0.48,617
4,2017-09-19 08:22:15,1.21,241,0,0,59.9,5.1,0,0,267,278,2.3,2.4,384,0,36,40,0.61,0.66,617
4,2017-09-19 08:23:21,2.4,244,0,0,59.9,9.8,0,0,274,277,4.4,4.7,390,0,36,41,1.2,1.29,617
4,2017-09-19 08:24:27,2.56,243,0,0,60,10.5,0,0,272,268,4.7,5.2,389,0,37,42,1.27,1.39,617
4,2017-09-19 08:25:35,2.47,243,0,0,59.9,10.1,0,0,263,268,4.8,5,389,0,38,43,1.25,1.33,617
4,2017-09-19 08:26:41,2.45,243,0,0,59.8,10.1,0,0,273,266,4.5,5,389,0,39,43,1.22,1.32,617
4,2017-09-19 08:27:47,2.37,244,0,0,60,9.7,0,0,267,272,4.6,4.8,389,0,38,43,1.22,1.3,617
4,2017-09-19 08:28:53,2.41,243,0,0,59.9,9.9,0,0,270,269,4.5,4.9,389,0,39,44,1.21,1.31,617
4,2017-09-19 08:30:00,2.35,243,0,0,60,9.6,0,0,267,263,4.5,4.9,389,0,40,44,1.19,1.28,617
4,2017-09-19 08:31:06,2.38,243,0,0,60,9.8,0,0,264,268,4.6,4.8,388,0,39,44,1.21,1.28,617
4,2017-09-19 08:32:12,2.43,244,0,0,59.9,10,0,0,276,269,4.4,4.9,389,0,40,44,1.21,1.31,617
4,2017-09-19 08:33:18,2.4,244,0,0,60,9.8,0,0,269,262,4.5,5,390,0,39,45,1.2,1.3,617
4,2017-09-19 08:34:25,2.38,243,0,0,59.9,9.9,0,0,270,260,4.5,5.1,389,0,40,45,1.21,1.32,617
4,2017-09-19 08:35:31,2.42,240,0,0,59.9,10.1,0,0,262,261,4.7,5.1,385,0,39,45,1.22,1.32,617
4,2017-09-19 08:36:37,2.45,240,0,0,59.9,10.1,0,0,268,261,4.6,5.1,384,0,39,45,1.23,1.32,617
4,2017-09-19 08:37:43,2.5,240,0,0,59.9,10.4,0,0,262,272,4.9,5,384,0,40,46,1.28,1.35,617
4,2017-09-19 08:38:49,2.49,240,0,0,59.9,10.4,0,0,261,259,4.9,5.3,384,0,41,46,1.27,1.36,617
4,2017-09-19 08:39:56,2.55,240,0,0,59.9,10.6,0,0,259,259,5,5.3,384,0,40,46,1.29,1.36,617
4,2017-09-19 08:41:02,2.55,239,0,0,59.9,10.6,0,0,266,260,4.9,5.4,384,0,41,47,1.3,1.4,617
4,2017-09-19 08:42:08,2.56,240,0,0,59.9,10.7,0,0,266,263,4.9,5.3,384,0,42,47,1.3,1.39,617
4,2017-09-19 08:43:14,2.55,239,0,0,59.9,10.6,0,0,266,265,4.9,5.2,384,0,41,47,1.3,1.37,618
4,2017-09-19 08:44:20,2.61,240,0,0,59.9,10.9,0,0,266,259,5,5.5,384,0,42,47,1.32,1.42,618
4,2017-09-19 08:45:27,2.51,240,0,0,60,10.4,0,0,259,257,4.9,5.3,384,0,42,48,1.26,1.35,618
4,2017-09-19 08:46:33,2.56,241,0,0,60,10.6,0,0,270,263,4.8,5.3,385,0,43,48,1.29,1.39,618
4,2017-09-19 08:47:39,2.6,241,0,0,60,10.8,0,0,259,262,5.1,5.4,385,0,42,48,1.31,1.41,618
4,2017-09-19 08:48:45,2.64,240,0,0,59.8,10.9,0,0,265,262,5.1,5.5,384,0,43,48,1.34,1.43,618
4,2017-09-19 08:49:51,2.7,240,0,0,59.9,11.2,0,0,263,261,5.2,5.6,384,0,42,48,1.36,1.45,618
4,2017-09-19 08:50:58,2.69,240,0,0,59.9,11.2,0,0,258,267,5.3,5.4,384,0,43,49,1.36,1.43,618
4,2017-09-19 08:52:04,2.63,240,0,0,60,10.9,0,0,258,248,5.3,5.9,385,0,43,49,1.36,1.46,618
4,2017-09-19 08:53:10,1.19,238,0,0,60,5,0,0,244,241,2.5,2.8,381,0,43,48,0.6,0.67,618
4,2017-09-19 08:54:17,1.13,238,0,0,60,4.8,0,0,251,245,2.4,2.6,381,0,42,47,0.6,0.63,618
4,2017-09-19 08:55:24,1.1,238,0,0,60,4.6,0,0,265,254,2.2,2.4,381,0,41,47,0.58,0.6,618
4,2017-09-19 08:56:30,1.08,238,0,0,59.9,4.6,0,0,265,265,2.1,2.3,381,0,42,46,0.55,0.6,618
4,2017-09-19 08:57:37,1.55,238,0,0,59.9,6.5,0,0,270,266,3,3.2,382,0,41,46,0.8,0.84,618
4,2017-09-19 08:58:43,1.2,238,0,0,60,4.8,0,0,269,259,2.3,2.6,381,0,40,46,0.61,0.67,618
4,2017-09-19 08:59:49,2.97,240,0,0,59.9,12.4,0,0,263,265,5.7,6.1,384,0,41,46,1.49,1.61,618
4,2017-09-19 09:00:55,2.15,239,0,0,59.9,9,0,0,264,265,4.2,4.3,382,0,41,48,1.1,1.13,618
4,2017-09-19 09:02:01,2.77,240,0,0,59.9,11.6,0,0,264,265,5.3,5.7,384,0,42,48,1.39,1.5,618
4,2017-09-19 09:03:08,1.45,238,0,0,59.9,6.1,0,0,264,273,2.9,2.9,382,0,42,47,0.76,0.79,618
4,2017-09-19 09:04:14,2.32,240,0,0,60,9.7,0,0,272,272,4.4,4.6,384,0,42,47,1.19,1.24,618
4,2017-09-19 09:05:20,2.91,240,0,0,59.9,12.1,0,0,275,271,5.4,5.8,384,0,41,48,1.48,1.56,618
4,2017-09-19 09:06:26,2.61,240,0,0,59.9,10.9,0,0,275,250,4.8,5.6,384,0,42,48,1.31,1.39,618
4,2017-09-19 09:07:33,1.52,238,0,0,60,6.3,0,0,266,264,3,3.2,382,0,43,49,0.79,0.84,618
4,2017-09-19 09:08:39,1.94,238,0,0,60,8.1,0,0,280,249,3.6,4.2,383,0,42,48,1,1.04,618
4,2017-09-19 09:09:45,1.9,239,0,0,60,7.9,0,0,257,258,3.8,4,382,0,43,48,0.97,1.02,618
4,2017-09-19 09:10:51,3.13,241,0,0,60,13,0,0,273,252,5.8,6.7,385,0,42,48,1.58,1.68,619
4,2017-09-19 09:11:57,2.42,240,0,0,59.8,10.1,0,0,257,266,4.7,4.9,384,0,43,48,1.2,1.3,619
4,2017-09-19 09:13:03,1.36,238,0,0,59.9,5.7,0,0,258,265,2.7,2.8,382,0,42,47,0.69,0.74,619
4,2017-09-19 09:14:10,2.07,238,0,0,59.9,8.6,0,0,252,278,4.2,4.1,382,0,41,47,1.05,1.13,619
4,2017-09-19 09:15:16,1.64,239,0,0,60,6.9,0,0,272,264,3.1,3.4,382,0,42,47,0.84,0.89,619
4,2017-09-19 09:16:22,1.5,238,0,0,60,6.3,0,0,271,271,2.9,3.1,382,0,41,46,0.78,0.83,619
4,2017-09-19 09:17:28,1.67,238,0,0,60,7,0,0,258,264,3.3,3.5,382,0,40,46,0.84,0.92,619
4,2017-09-19 09:18:34,1.58,239,0,0,59.9,6.6,0,0,271,269,3,3.2,382,0,41,46,0.81,0.85,619
4,2017-09-19 09:19:41,1.74,238,0,0,59.9,7.3,0,0,265,268,3.4,3.6,382,0,40,46,0.89,0.96,619
4,2017-09-19 09:20:47,1.46,239,0,0,59.9,6.1,0,0,270,265,2.8,3.1,383,0,41,46,0.75,0.81,619
4,2017-09-19 09:21:54,1.55,238,0,0,60,6.5,0,0,270,262,2.9,3.2,382,0,40,46,0.78,0.83,619
4,2017-09-19 09:23:00,1.42,238,0,0,59.9,6,0,0,270,261,2.7,3,381,0,41,46,0.72,0.78,619
4,2017-09-19 09:24:06,1.56,238,0,0,60,6.5,0,0,256,261,3.2,3.3,382,0,40,46,0.81,0.85,619
4,2017-09-19 09:25:12,1.71,239,0,0,60,7.1,0,0,269,263,3.2,3.5,383,0,40,46,0.85,0.91,619
4,2017-09-19 09:26:20,1.66,238,0,0,60,6.9,0,0,263,268,3.3,3.4,382,0,41,46,0.86,0.9,619
4,2017-09-19 09:27:26,1.62,239,0,0,59.9,6.7,0,0,267,268,3.1,3.4,382,0,40,46,0.82,0.9,619
4,2017-09-19 09:28:32,1.63,239,0,0,59.8,6.8,0,0,268,268,3.1,3.3,383,0,41,46,0.82,0.88,619
4,2017-09-19 09:29:38,1.78,239,0,0,59.9,7.4,0,0,278,262,3.3,3.7,383,0,40,46,0.91,0.96,619
4,2017-09-19 09:30:44,1.91,239,0,0,59.9,8,0,0,271,262,3.6,4,383,0,41,46,0.97,1.04,619
4,2017-09-19 09:31:51,1.83,239,0,0,59.9,7.6,0,0,264,255,3.6,3.9,383,0,40,46,0.94,0.99,619
4,2017-09-19 09:32:57,2.53,240,0,0,60,10.5,0,0,270,262,4.7,5.2,384,0,41,47,1.26,1.35,619
4,2017-09-19 09:34:03,2.14,238,0,0,59.9,9,0,0,270,274,4,4.2,382,0,41,47,1.07,1.14,619
4,2017-09-19 09:35:09,1.94,238,0,0,59.9,8.1,0,0,270,262,3.7,4.1,382,0,42,47,0.99,1.07,619
4,2017-09-19 09:36:15,1.8,238,0,0,60,7.5,0,0,269,261,3.5,3.8,381,0,41,47,0.93,0.98,619
4,2017-09-19 09:37:22,1.8,238,0,0,59.9,7.5,0,0,268,274,3.5,3.6,383,0,42,46,0.93,0.98,619
4,2017-09-19 09:38:28,1.77,238,0,0,59.9,7.4,0,0,268,267,3.4,3.7,382,0,41,46,0.9,0.98,619
4,2017-09-19 09:39:34,1.8,239,0,0,59.9,7.5,0,0,269,268,3.4,3.7,383,0,41,46,0.91,0.98,619
4,2017-09-19 09:40:40,1.79,239,0,0,60,7.5,0,0,270,263,3.3,3.7,383,0,40,46,0.88,0.97,619
4,2017-09-19 09:41:46,1.66,238,0,0,59.9,6.9,0,0,269,268,3.2,3.4,381,0,41,46,0.85,0.9,619
4,2017-09-19 09:42:53,1.59,238,0,0,59.9,6.7,0,0,268,262,3,3.3,382,0,40,46,0.8,0.86,619
4,2017-09-19 09:43:59,1.56,239,0,0,60,6.5,0,0,268,269,2.9,3.1,382,0,41,46,0.77,0.83,619
4,2017-09-19 09:45:05,1.5,238,0,0,60,6.3,0,0,268,266,2.9,3.1,382,0,40,46,0.77,0.82,620
4,2017-09-19 09:46:11,1.46,238,0,0,59.9,6.1,0,0,267,266,2.8,3.1,381,0,41,46,0.74,0.82,620
4,2017-09-19 09:47:17,1.44,238,0,0,59.9,6,0,0,268,264,2.8,3,382,0,40,46,0.74,0.79,620
