5,2017-09-19 06:18:32,0.12,236,0,0,59.9,0.7,0,0,254,271,0.3,0.3,378,0,29,33,0.07,0.08,613
5,2017-09-19 06:19:39,0.13,236,0,0,60,0.8,0,0,260,271,0.3,0.4,379,0,30,33,0.07,0.1,613
5,2017-09-19 06:20:45,0.17,235,0,0,59.9,0.9,0,0,263,274,0.4,0.4,378,0,29,33,0.1,0.1,613
5,2017-09-19 06:21:52,0.21,236,0,0,60,1,0,0,258,271,0.5,0.5,379,0,30,33,0.12,0.13,613
5,2017-09-19 06:22:58,0.25,236,0,0,59.8,1.2,0,0,260,272,0.6,0.6,378,0,29,33,0.15,0.16,613
5,2017-09-19 06:24:04,0.28,236,0,0,60,1.3,0,0,265,259,0.6,0.7,379,0,29,33,0.15,0.18,613
5,2017-09-19 06:25:12,0.31,236,0,0,60,1.4,0,0,265,274,0.7,0.7,378,0,30,34,0.18,0.19,613
5,2017-09-19 06:26:18,0.33,236,0,0,59.8,1.5,0,0,265,272,0.7,0.7,378,0,29,34,0.18,0.19,613
5,2017-09-19 06:27:24,0.32,236,0,0,60,1.5,0,0,267,263,0.7,0.8,378,0,30,34,0.18,0.2,613
5,2017-09-19 06:28:30,0.34,236,0,0,59.9,1.6,0,0,262,271,0.7,0.8,379,0,29,34,0.18,0.21,613
5,2017-09-19 06:29:36,0.36,236,0,0,59.9,1.6,0,0,267,271,0.7,0.8,379,0,30,34,0.18,0.21,613
5,2017-09-19 06:30:43,0.38,236,0,0,59.8,1.7,0,0,263,264,0.8,0.9,378,0,29,34,0.2,0.23,613
5,2017-09-19 06:31:49,0.39,235,0,0,59.9,1.8,0,0,269,272,0.8,0.9,378,0,30,34,0.21,0.24,613
5,2017-09-19 06:32:55,0.41,236,0,0,59.9,1.8,0,0,267,270,0.8,0.9,379,0,29,34,0.21,0.24,613
5,2017-09-19 06:34:01,0.42,236,0,0,59.9,1.9,0,0,266,266,0.9,1,379,0,30,34,0.23,0.26,613
5,2017-09-19 06:35:07,0.45,236,0,0,59.9,2,0,0,269,272,0.9,1,379,0,30,35,0.24,0.27,613
5,2017-09-19 06:36:14,0.46,236,0,0,60,2.1,0,0,263,272,1,1,378,0,31,35,0.26,0.27,613
5,2017-09-19 06:37:20,0.41,236,0,0,60,1.8,0,0,260,269,0.9,0.9,379,0,30,35,0.23,0.24,614
5,2017-09-19 06:38:26,0.43,236,0,0,59.9,1.9,0,0,261,262,0.9,1,378,0,31,35,0.23,0.26,614
5,2017-09-19 06:39:32,0.53,237,0,0,60,2.4,0,0,268,268,1.1,1.2,379,0,30,35,0.29,0.32,614
5,2017-09-19 06:40:38,0.59,236,0,0,59.9,2.6,0,0,272,261,1.1,1.3,379,0,31,35,0.29,0.33,614
5,2017-09-19 06:41:45,0.62,237,0,0,59.8,2.7,0,0,269,269,1.2,1.4,380,0,30,35,0.32,0.37,614
5,2017-09-19 06:42:51,0.62,237,0,0,60,2.7,0,0,269,277,1.3,1.4,379,0,31,35,0.34,0.38,614
5,2017-09-19 06:43:57,0.66,236,0,0,59.9,2.9,0,0,269,275,1.3,1.4,379,0,30,35,0.34,0.38,614
5,2017-09-19 06:45:03,0.68,236,0,0,59.9,3,0,0,271,275,1.3,1.4,379,0,31,35,0.35,0.38,614
5,2017-09-19 06:46:09,0.52,236,0,0,59.9,2.3,0,0,270,266,1.1,1.2,378,0,30,35,0.29,0.31,614
5,2017-09-19 06:47:15,0.55,236,0,0,59.8,2.4,0,0,262,266,1.1,1.2,378,0,30,35,0.28,0.31,614
5,2017-09-19 06:48:22,0.64,236,0,0,59.9,2.8,0,0,272,260,1.3,1.4,379,0,31,35,0.35,0.36,614
5,2017-09-19 06:49:28,0.74,237,0,0,59.9,3.2,0,0,259,261,1.5,1.7,380,0,30,35,0.38,0.44,614
5,2017-09-19 06:50:34,0.89,236,0,0,59.9,3.8,0,0,269,278,1.8,1.9,378,0,31,36,0.48,0.52,614
5,2017-09-19 06:51:41,0.93,236,0,0,59.9,4,0,0,273,271,1.8,2,379,0,32,36,0.49,0.54,614
5,2017-09-19 06:52:47,0.92,237,0,0,59.9,3.9,0,0,270,270,1.8,2,380,0,31,36,0.48,0.53,614
5,2017-09-19 06:53:53,0.92,237,0,0,59.9,3.9,0,0,274,275,1.8,1.9,380,0,32,36,0.49,0.52,614
5,2017-09-19 06:55:01,0.75,236,0,0,60,3.2,0,0,269,271,1.5,1.6,379,0,31,36,0.4,0.43,614
5,2017-09-19 06:56:07,0.66,237,0,0,59.9,2.9,0,0,270,272,1.3,1.4,379,0,32,36,0.35,0.38,614
5,2017-09-19 06:57:13,0.61,236,0,0,60,2.7,0,0,268,267,1.2,1.4,379,0,31,36,0.32,0.37,614
5,2017-09-19 06:58:19,0.55,236,0,0,59.9,2.5,0,0,264,271,1.1,1.2,379,0,31,36,0.28,0.32,614
5,2017-09-19 06:59:25,0.55,236,0,0,60.1,2.4,0,0,263,270,1.1,1.2,378,0,32,36,0.28,0.32,614
5,2017-09-19 07:00:32,0.56,236,0,0,59.9,2.5,0,0,264,269,1.1,1.2,379,0,31,36,0.28,0.32,614
5,2017-09-19 07:01:38,0.56,236,0,0,60,2.5,0,0,268,267,1.1,1.2,379,0,32,36,0.29,0.31,614
5,2017-09-19 07:02:44,0.56,236,0,0,60,2.6,0,0,272,268,1.2,1.3,378,0,31,36,0.32,0.34,614
5,2017-09-19 07:03:50,0.61,236,0,0,59.9,2.7,0,0,268,265,1.2,1.4,379,0,32,36,0.32,0.37,614
5,2017-09-19 07:04:57,0.64,236,0,0,60,2.8,0,0,267,274,1.3,1.4,378,0,31,36,0.34,0.38,614
5,2017-09-19 07:06:03,0.93,236,0,0,60,4,0,0,267,265,1.8,2,379,0,32,37,0.47,0.52,614
5,2017-09-19 07:07:09,1.22,237,0,0,59.9,5.2,0,0,269,273,2.4,2.5,380,0,33,37,0.64,0.68,614
5,2017-09-19 07:08:15,1.26,236,0,0,60,5.4,0,0,274,274,2.4,2.6,379,0,32,37,0.65,0.71,614
5,2017-09-19 07:09:21,1.3,236,0,0,60,5.5,0,0,270,282,2.5,2.6,380,0,33,38,0.67,0.73,614
5,2017-09-19 07:10:28,1.38,236,0,0,60,5.8,0,0,270,278,2.6,2.8,379,0,33,38,0.7,0.77,614
5,2017-09-19 07:11:34,1.35,237,0,0,59.9,5.7,0,0,270,267,2.5,2.8,380,0,34,38,0.67,0.74,614
5,2017-09-19 07:12:40,1.36,236,0,0,60,5.8,0,0,256,271,2.7,2.9,379,0,34,38,0.68,0.78,614
5,2017-09-19 07:13:46,1.48,237,0,0,60.1,6.3,0,0,277,266,2.8,3.1,380,0,33,38,0.77,0.82,614
5,2017-09-19 07:14:52,1.56,236,0,0,60,6.6,0,0,277,276,2.8,3.1,380,0,34,38,0.77,0.85,614
5,2017-09-19 07:15:59,1.51,236,0,0,59.9,6.4,0,0,270,278,2.8,3,379,0,34,39,0.75,0.83,614
5,2017-09-19 07:17:05,1.51,236,0,0,59.9,6.4,0,0,271,273,2.8,3.1,379,0,35,39,0.75,0.84,614
5,2017-09-19 07:18:11,1.5,237,0,0,59.9,6.4,0,0,273,273,2.8,3.1,380,0,34,39,0.76,0.84,614
5,2017-09-19 07:19:17,1.45,237,0,0,60,6.1,0,0,272,270,2.8,3.1,380,0,35,39,0.76,0.83,614
5,2017-09-19 07:20:23,1.45,236,0,0,59.9,6.2,0,0,268,270,2.8,3,379,0,34,39,0.74,0.8,614
5,2017-09-19 07:21:30,1.42,237,0,0,60,6,0,0,275,268,2.7,3,380,0,35,39,0.74,0.8,614
5,2017-09-19 07:22:36,1.35,237,0,0,60,5.7,0,0,274,267,2.6,2.9,380,0,34,39,0.71,0.77,614
5,2017-09-19 07:23:42,1.31,236,0,0,60.1,5.6,0,0,272,271,2.5,2.8,379,0,35,39,0.67,0.75,614
5,2017-09-19 07:24:49,1.31,237,0,0,60,5.5,0,0,268,272,2.5,2.7,380,0,34,39,0.66,0.73,614
5,2017-09-19 07:25:56,1.29,237,0,0,59.9,5.5,0,0,268,273,2.5,2.7,380,0,35,40,0.66,0.73,614
5,2017-09-19 07:27:02,1.34,237,0,0,60,5.7,0,0,278,267,2.4,2.8,380,0,36,40,0.66,0.74,614
5,2017-09-19 07:28:08,1.36,236,0,0,60,5.8,0,0,278,267,2.5,2.8,379,0,35,40,0.69,0.74,614
5,2017-09-19 07:29:15,1.38,236,0,0,59.9,5.9,0,0,276,272,2.6,2.9,379,0,36,40,0.71,0.78,614
5,2017-09-19 07:30:21,1.49,236,0,0,60,6.3,0,0,266,267,2.9,3.1,380,0,35,40,0.76,0.82,614
5,2017-09-19 07:31:27,1.55,237,0,0,60,6.6,0,0,277,281,2.9,3.1,379,0,36,40,0.8,0.86,614
5,2017-09-19 07:32:33,1.64,236,0,0,60,6.9,0,0,268,274,3.2,3.4,379,0,36,41,0.85,0.92,614
5,2017-09-19 07:33:39,0.95,235,0,0,60,4.1,0,0,268,274,1.9,2,378,0,36,40,0.5,0.54,614
5,2017-09-19 07:34:46,1.4,236,0,0,60,5.9,0,0,279,275,2.6,2.9,379,0,36,40,0.72,0.79,614
5,2017-09-19 07:35:52,2.01,237,0,0,59.9,8.5,0,0,270,274,3.7,4,380,0,36,41,0.99,1.09,615
5,2017-09-19 07:36:58,2.07,236,0,0,59.9,8.7,0,0,275,267,3.8,4.3,379,0,36,42,1.04,1.14,615
5,2017-09-19 07:38:04,2.14,236,0,0,60,9,0,0,267,274,4.1,4.3,379,0,37,42,1.09,1.17,615
5,2017-09-19 07:39:10,2.12,236,0,0,59.9,9,0,0,262,277,4.2,4.2,379,0,38,42,1.09,1.16,615
5,2017-09-19 07:40:17,2.15,237,0,0,60,9.1,0,0,268,269,4.1,4.4,379,0,38,43,1.09,1.18,615
5,2017-09-19 07:41:23,1.84,236,0,0,60,7.8,0,0,268,278,3.5,3.6,378,0,39,43,0.93,0.99,615
5,2017-09-19 07:42:29,1.96,236,0,0,60,8.3,0,0,268,277,3.8,3.9,378,0,38,42,1.01,1.07,615
5,2017-09-19 07:43:35,1.68,235,0,0,59.9,7.1,0,0,266,270,3.3,3.4,378,0,37,43,0.87,0.91,615
5,2017-09-19 07:44:41,0.89,236,0,0,59.9,3.8,0,0,266,259,1.8,2,377,0,38,42,0.47,0.51,615
5,2017-09-19 07:45:48,0.82,235,0,0,59.9,3.5,0,0,273,259,1.6,1.8,377,0,37,41,0.43,0.46,615
5,2017-09-19 07:46:54,0.79,235,0,0,59.9,3.4,0,0,266,270,1.6,1.7,376,0,36,41,0.42,0.45,615
5,2017-09-19 07:48:00,0.78,237,0,0,60,3.4,0,0,275,264,1.5,1.8,380,0,37,41,0.41,0.47,615
5,2017-09-19 07:49:06,0.83,236,0,0,59.8,3.5,0,0,269,266,1.6,1.8,380,0,36,41,0.42,0.47,615
5,2017-09-19 07:50:12,0.83,236,0,0,60,3.6,0,0,270,262,1.5,1.8,379,0,37,41,0.4,0.47,615
5,2017-09-19 07:51:19,0.83,237,0,0,59.9,3.6,0,0,270,269,1.7,1.8,379,0,37,41,0.45,0.48,615
5,2017-09-19 07:52:25,0.84,236,0,0,60,3.6,0,0,261,264,1.7,1.9,380,0,36,41,0.44,0.5,615
5,2017-09-19 07:53:31,0.94,236,0,0,59.9,4,0,0,282,257,1.7,2.1,379,0,37,41,0.47,0.53,615
5,2017-09-19 07:54:38,0.96,237,0,0,60,4.1,0,0,273,274,1.8,2,380,0,36,41,0.49,0.54,615
5,2017-09-19 07:55:45,1.23,237,0,0,60,5.2,0,0,278,275,2.3,2.6,381,0,37,41,0.63,0.71,615
5,2017-09-19 07:56:52,1.53,237,0,0,60,6.5,0,0,272,275,3,3.1,380,0,36,41,0.81,0.85,615
5,2017-09-19 07:57:58,0.97,236,0,0,59.8,4.2,0,0,273,263,1.9,2.1,379,0,37,41,0.51,0.55,615
5,2017-09-19 07:59:04,1.17,236,0,0,59.9,5,0,0,267,261,2.3,2.6,379,0,36,41,0.61,0.67,615
5,2017-09-19 08:00:10,1.44,237,0,0,59.9,6.1,0,0,281,259,2.7,3.2,380,0,37,41,0.75,0.82,615
5,2017-09-19 08:01:16,1.21,236,0,0,59.9,5.2,0,0,281,259,2.3,2.7,378,0,36,41,0.64,0.69,615
5,2017-09-19 08:02:23,1.13,236,0,0,59.9,4.8,0,0,285,248,2,2.5,379,0,36,41,0.56,0.61,615
5,2017-09-19 08:03:29,2.05,237,0,0,60,8.7,0,0,257,274,4,4.3,380,0,37,41,1.02,1.17,615
5,2017-09-19 08:04:35,1.19,236,0,0,60,5.1,0,0,284,246,2.2,2.7,379,0,37,42,0.62,0.66,615
5,2017-09-19 08:05:41,1.32,236,0,0,60,5.6,0,0,271,259,2.5,2.8,380,0,37,41,0.67,0.72,615
5,2017-09-19 08:06:48,1.3,237,0,0,60.1,5.5,0,0,278,265,2.5,2.8,380,0,37,41,0.69,0.74,615
5,2017-09-19 08:07:54,0.99,237,0,0,59.9,4.2,0,0,258,263,2,2.2,380,0,37,41,0.51,0.57,615
5,2017-09-19 08:09:00,0.63,236,0,0,60.1,2.8,0,0,271,258,1.2,1.4,379,0,36,41,0.32,0.36,615
5,2017-09-19 08:10:06,0.79,237,0,0,60,3.4,0,0,258,272,1.6,1.7,380,0,37,41,0.41,0.46,615
5,2017-09-19 08:11:12,0.57,236,0,0,59.9,2.5,0,0,260,273,1.2,1.2,379,0,36,41,0.31,0.32,615
5,2017-09-19 08:12:19,0.63,236,0,0,59.8,2.8,0,0,262,262,1.2,1.4,379,0,36,40,0.31,0.36,615
5,2017-09-19 08:13:25,0.69,236,0,0,59.8,3,0,0,265,261,1.4,1.6,379,0,35,40,0.37,0.41,615
5,2017-09-19 08:14:31,0.81,237,0,0,59.9,3.5,0,0,272,279,1.6,1.7,379,0,36,40,0.43,0.47,615
5,2017-09-19 08:15:37,0.79,237,0,0,59.9,3.4,0,0,272,266,1.6,1.8,379,0,35,40,0.43,0.47,615
5,2017-09-19 08:16:43,0.86,237,0,0,59.9,3.7,0,0,272,267,1.6,1.8,380,0,36,40,0.43,0.47,615
5,2017-09-19 08:17:50,0.88,236,0,0,60,3.8,0,0,279,267,1.7,1.9,378,0,35,40,0.47,0.5,615
5,2017-09-19 08:18:56,0.89,236,0,0,60,3.8,0,0,272,273,1.7,1.9,378,0,36,41,0.46,0.51,615
5,2017-09-19 08:20:02,0.92,236,0,0,59.9,3.9,0,0,273,262,1.8,2,379,0,35,40,0.49,0.52,615
5,2017-09-19 08:21:09,0.84,236,0,0,59.9,3.6,0,0,280,263,1.6,1.9,378,0,36,40,0.44,0.49,615
5,2017-09-19 08:22:15,1.21,236,0,0,59.9,5.1,0,0,273,278,2.3,2.4,379,0,35,41,0.62,0.66,615
5,2017-09-19 08:23:21,2.37,239,0,0,59.9,9.9,0,0,273,271,4.5,4.8,384,0,36,41,1.22,1.29,615
5,2017-09-19 08:24:27,2.56,240,0,0,60.1,10.6,0,0,278,268,4.7,5.3,384,0,37,42,1.3,1.41,615
5,2017-09-19 08:25:35,2.48,240,0,0,59.9,10.3,0,0,280,275,4.5,5,384,0,38,43,1.25,1.37,616
5,2017-09-19 08:26:41,2.44,239,0,0,59.9,10.2,0,0,276,272,4.4,5,384,0,39,43,1.21,1.35,616
5,2017-09-19 08:27:47,2.29,240,0,0,60,9.5,0,0,272,270,4.5,4.9,384,0,38,44,1.22,1.32,616
5,2017-09-19 08:28:53,2.41,240,0,0,59.9,10,0,0,270,265,4.5,5,385,0,40,44,1.21,1.32,616
5,2017-09-19 08:30:00,2.37,239,0,0,60,9.9,0,0,264,271,4.6,4.8,384,0,39,44,1.21,1.29,616
5,2017-09-19 08:31:06,2.4,240,0,0,59.9,10,0,0,265,258,4.6,5.1,385,0,40,44,1.21,1.31,616
5,2017-09-19 08:32:12,2.46,240,0,0,59.9,10.2,0,0,265,269,4.7,5,384,0,39,45,1.24,1.34,616
5,2017-09-19 08:33:18,2.38,241,0,0,60,9.9,0,0,264,269,4.7,4.9,385,0,40,45,1.23,1.31,616
5,2017-09-19 08:34:25,2.42,240,0,0,59.9,10.1,0,0,262,262,4.7,5.1,384,0,39,45,1.22,1.33,616
5,2017-09-19 08:35:31,2.41,237,0,0,60,10.1,0,0,263,273,4.7,4.9,380,0,40,45,1.23,1.33,616
5,2017-09-19 08:36:37,2.46,237,0,0,60,10.4,0,0,267,261,4.7,5.2,381,0,40,46,1.25,1.35,616
5,2017-09-19 08:37:43,2.55,237,0,0,59.9,10.7,0,0,261,267,4.9,5.2,380,0,40,46,1.27,1.38,616
5,2017-09-19 08:38:49,2.54,237,0,0,59.9,10.7,0,0,267,267,4.8,5.2,380,0,40,46,1.27,1.38,616
5,2017-09-19 08:39:56,2.54,237,0,0,59.9,10.7,0,0,261,262,4.9,5.3,380,0,41,47,1.27,1.38,616
5,2017-09-19 08:41:02,2.57,237,0,0,59.9,10.8,0,0,260,262,5,5.4,380,0,42,47,1.29,1.41,616
5,2017-09-19 08:42:08,2.59,237,0,0,59.9,10.9,0,0,267,259,4.9,5.5,380,0,41,47,1.3,1.42,616
5,2017-09-19 08:43:14,2.56,237,0,0,59.9,10.8,0,0,274,259,4.7,5.4,380,0,42,47,1.28,1.39,616
5,2017-09-19 08:44:20,2.63,237,0,0,59.9,11,0,0,267,265,5,5.4,380,0,42,48,1.33,1.42,616
5,2017-09-19 08:45:27,2.48,237,0,0,60,10.5,0,0,259,258,4.9,5.3,380,0,42,48,1.26,1.36,616
5,2017-09-19 08:46:33,2.56,237,0,0,60,10.8,0,0,259,259,5.1,5.4,380,0,43,48,1.31,1.39,616
5,2017-09-19 08:47:39,2.6,237,0,0,60,11,0,0,261,258,5.1,5.6,380,0,42,48,1.32,1.44,616
5,2017-09-19 08:48:45,2.67,237,0,0,59.9,11.2,0,0,271,259,5,5.7,380,0,43,48,1.35,1.47,616
5,2017-09-19 08:49:51,2.68,237,0,0,59.9,11.3,0,0,259,264,5.3,5.6,380,0,43,48,1.36,1.47,617
5,2017-09-19 08:50:58,2.68,237,0,0,59.9,11.3,0,0,266,259,5.1,5.7,381,0,43,49,1.35,1.47,617
5,2017-09-19 08:52:04,2.74,237,0,0,60,11.5,0,0,273,266,5,5.6,380,0,44,49,1.36,1.48,617
5,2017-09-19 08:53:10,1.21,235,0,0,60,5.1,0,0,255,250,2.4,2.8,377,0,43,48,0.61,0.69,617
5,2017-09-19 08:54:17,1.14,235,0,0,60,4.9,0,0,252,264,2.4,2.4,377,0,42,47,0.6,0.63,617
5,2017-09-19 08:55:24,1.08,235,0,0,60,4.6,0,0,266,262,2.2,2.4,377,0,41,47,0.58,0.62,617
5,2017-09-19 08:56:30,1.09,235,0,0,59.9,4.6,0,0,267,269,2.1,2.2,377,0,42,46,0.55,0.59,617
5,2017-09-19 08:57:37,1.58,236,0,0,59.9,6.7,0,0,269,263,3,3.3,378,0,41,46,0.8,0.86,617
5,2017-09-19 08:58:43,1.21,235,0,0,60,5.1,0,0,261,269,2.4,2.5,378,0,40,46,0.62,0.67,617
5,2017-09-19 08:59:49,2.97,236,0,0,59.9,12.5,0,0,275,269,5.5,6.1,379,0,41,46,1.5,1.63,617
5,2017-09-19 09:00:55,1.98,236,0,0,59.9,8.3,0,0,268,275,3.9,3.8,378,0,41,48,1.04,1.04,617
5,2017-09-19 09:02:01,2.73,236,0,0,59.9,11.5,0,0,268,267,5.3,5.6,378,0,42,48,1.41,1.49,617
5,2017-09-19 09:03:08,1.48,235,0,0,59.9,6.3,0,0,268,261,2.8,3.1,378,0,43,47,0.74,0.8,617
5,2017-09-19 09:04:14,2.42,237,0,0,60,10.2,0,0,267,267,4.5,4.8,379,0,42,47,1.19,1.27,617
5,2017-09-19 09:05:20,2.92,236,0,0,59.9,12.3,0,0,273,267,5.4,6,378,0,41,48,1.47,1.59,617
5,2017-09-19 09:06:26,2.55,235,0,0,59.9,10.8,0,0,280,288,4.7,4.8,378,0,42,48,1.31,1.37,617
5,2017-09-19 09:07:33,1.47,235,0,0,60,6.2,0,0,266,274,3,3,377,0,43,49,0.79,0.82,617
5,2017-09-19 09:08:39,1.99,235,0,0,60,8.5,0,0,272,247,3.8,4.4,378,0,42,48,1.03,1.08,617
5,2017-09-19 09:09:45,1.76,235,0,0,60,7.5,0,0,270,260,3.3,3.8,377,0,43,48,0.88,0.98,617
5,2017-09-19 09:10:51,3.13,237,0,0,60,13.2,0,0,252,269,6.3,6.4,380,0,42,48,1.58,1.71,617
5,2017-09-19 09:11:57,2.46,236,0,0,59.8,10.4,0,0,270,262,4.6,5.2,379,0,43,48,1.23,1.35,617
5,2017-09-19 09:13:03,1.35,235,0,0,59.9,5.7,0,0,262,256,2.6,3,377,0,42,47,0.67,0.76,617
5,2017-09-19 09:14:10,2.13,236,0,0,59.9,9,0,0,261,250,4.2,4.6,378,0,41,47,1.09,1.14,617
5,2017-09-19 09:15:16,1.65,235,0,0,60,7,0,0,261,264,3.3,3.5,378,0,42,47,0.85,0.92,617
5,2017-09-19 09:16:22,1.55,235,0,0,60,6.6,0,0,275,266,2.9,3.2,378,0,41,46,0.79,0.84,617
5,2017-09-19 09:17:28,1.68,235,0,0,59.9,7.1,0,0,262,266,3.3,3.5,377,0,40,46,0.86,0.92,617
5,2017-09-19 09:18:34,1.57,236,0,0,59.9,6.7,0,0,263,274,3.1,3.2,378,0,41,47,0.81,0.87,617
5,2017-09-19 09:19:41,1.73,236,0,0,59.9,7.3,0,0,270,268,3.3,3.6,378,0,41,46,0.88,0.96,617
5,2017-09-19 09:20:47,1.47,235,0,0,60,6.2,0,0,268,261,2.8,3.1,377,0,40,46,0.74,0.8,618
5,2017-09-19 09:21:54,1.51,235,0,0,60,6.4,0,0,261,267,3,3.2,377,0,41,46,0.78,0.85,618
5,2017-09-19 09:23:00,1.43,235,0,0,59.9,6.1,0,0,268,265,2.8,3,377,0,40,46,0.74,0.79,618
5,2017-09-19 09:24:06,1.59,235,0,0,60,6.8,0,0,262,262,3.1,3.4,378,0,41,46,0.81,0.88,618
5,2017-09-19 09:25:12,1.65,235,0,0,60,7,0,0,267,267,3.2,3.5,377,0,40,46,0.85,0.93,618
5,2017-09-19 09:26:20,1.66,235,0,0,60,7,0,0,271,266,3.1,3.5,378,0,40,46,0.83,0.92,618
5,2017-09-19 09:27:26,1.64,236,0,0,60,7,0,0,266,263,3.2,3.5,378,0,41,46,0.84,0.91,618
5,2017-09-19 09:28:32,1.6,235,0,0,59.8,6.8,0,0,266,267,3.1,3.4,377,0,40,46,0.82,0.9,618
5,2017-09-19 09:29:38,1.79,235,0,0,59.9,7.6,0,0,271,268,3.4,3.7,378,0,41,46,0.91,0.98,618
5,2017-09-19 09:30:44,1.88,236,0,0,59.9,7.9,0,0,278,254,3.5,4.1,378,0,40,46,0.97,1.03,618
5,2017-09-19 09:31:51,1.85,235,0,0,59.9,7.8,0,0,264,263,3.6,3.9,378,0,41,46,0.94,1.02,618
5,2017-09-19 09:32:57,2.49,236,0,0,59.9,10.5,0,0,264,267,4.8,5.1,379,0,40,46,1.26,1.35,618
5,2017-09-19 09:34:03,2.12,235,0,0,59.9,9,0,0,271,262,4,4.5,378,0,41,47,1.08,1.17,618
5,2017-09-19 09:35:09,1.94,235,0,0,59.9,8.2,0,0,271,269,3.7,4,377,0,42,47,1,1.07,618
5,2017-09-19 09:36:15,1.82,235,0,0,60,7.7,0,0,263,269,3.6,3.8,377,0,41,46,0.94,1.02,618
5,2017-09-19 09:37:22,1.79,235,0,0,59.9,7.6,0,0,270,262,3.4,3.8,377,0,41,46,0.91,0.99,618
5,2017-09-19 09:38:28,1.79,236,0,0,59.9,7.6,0,0,259,269,3.6,3.7,378,0,40,46,0.93,0.99,618
5,2017-09-19 09:39:34,1.81,235,0,0,59.9,7.7,0,0,269,269,3.4,3.7,378,0,41,46,0.91,0.99,618
5,2017-09-19 09:40:40,1.76,235,0,0,60,7.5,0,0,269,263,3.4,3.7,378,0,40,46,0.91,0.97,618
5,2017-09-19 09:41:46,1.67,236,0,0,59.9,7.1,0,0,267,269,3.1,3.5,378,0,41,46,0.82,0.93,618
5,2017-09-19 09:42:53,1.57,235,0,0,59.9,6.7,0,0,264,262,3.1,3.4,377,0,40,46,0.81,0.88,618
5,2017-09-19 09:43:59,1.52,235,0,0,60,6.5,0,0,264,262,3,3.3,377,0,41,46,0.79,0.86,618
5,2017-09-19 09:45:05,1.54,236,0,0,60,6.5,0,0,270,267,2.9,3.2,378,0,41,46,0.78,0.85,618
5,2017-09-19 09:46:11,1.46,235,0,0,59.9,6.2,0,0,267,262,2.8,3.1,377,0,40,46,0.74,0.81,618
5,2017-09-19 09:47:17,1.43,235,0,0,59.9,6.1,0,0,268,263,2.8,3.1,378,0,41,46,0.74,0.81,618
5,2017-09-19 09:48:24,1.43,235,0,0,59.8,6.1,0,0,256,269,2.9,3,377,0,40,46,0.74,0.8,618
5,2017-09-19 09:49:30,1.54,236,0,0,60,6.5,0,0,268,269,3,3.2,378,0,41,46,0.8,0.85,618
5,2017-09-19 09:50:36,1.67,235,0,0,59.9,7.1,0,0,268,262,3.2,3.6,377,0,40,46,0.85,0.94,618
